round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
214,0.8443819692384487,0.2530120494463258,0.8564107142857142,0.8560600888921093,0.8501428571428571,0.8502717056789848,0.8386785714285714,,
215,0.8366656534510009,0.28179967533625705,0.8559107142857143,0.8556574800419959,0.8500714285714286,0.8502440144440927,0.8201785714285714,,
216,0.8249677612078831,0.32342522385744044,0.8573392857142857,0.85708104715969,0.8510714285714286,0.8512574019610366,0.789125,,
217,0.8394527895660742,0.2715311920474468,0.8587321428571428,0.8583447546391616,0.852,0.8520764597088842,0.8746607142857142,,
218,0.8511235661614474,0.2268919584800866,0.8594642857142857,0.859053548294893,0.8525714285714285,0.8526642279828944,0.760375,,
219,0.8390846834192046,0.27289559242255734,0.859375,0.8588922389177862,0.8522857142857143,0.852300011577768,0.8035714285714286,,
220,0.8640925125258866,0.17375957734449887,0.8599642857142857,0.8593061374410971,0.8526428571428571,0.8525518239399086,0.9251785714285714,,
221,0.8340488590376256,0.291313003098014,0.8605,0.8598202945318795,0.8535714285714285,0.853479277785343,0.8574107142857142,,
222,0.8488709423793648,0.23572578595974614,0.8567142857142858,0.8562883739967381,0.8502857142857143,0.8504535147612999,0.7996428571428571,,
223,0.8598042115091176,0.19177990494894004,0.8579464285714286,0.8574062067949274,0.8514285714285714,0.8514652645266894,0.8639464285714286,,
224,0.8381900281780656,0.2762011859471677,0.8577321428571428,0.8571935821041541,0.8513571428571428,0.8513964156402484,0.868875,,
225,0.8553850821704314,0.2098736459367393,0.8580535714285714,0.8575800256541957,0.8515,0.8516183152921375,0.848375,,
226,0.8485448172976326,0.23699571602587144,0.8565357142857143,0.8562287515474525,0.8499285714285715,0.8502445682986718,0.8172321428571429,,
227,0.8236869810363738,0.32784746458503433,0.8563928571428572,0.8559784925317079,0.8507857142857143,0.8510055813139253,0.7439464285714286,,
228,0.8288541252297825,0.30984833205168805,0.8586964285714286,0.8582611654705626,0.8528571428571429,0.852929350908506,0.8602142857142857,,
229,0.8450978492729758,0.2502828953346985,0.8584285714285714,0.8579945359057906,0.852,0.8520549679035992,0.8377321428571428,,
230,0.8368939365917238,0.2809639591784935,0.8571428571428571,0.8568818931796314,0.8502857142857143,0.8505482517265065,0.7675,,
231,0.8651462779449204,0.16925831395104296,0.8587857142857143,0.8583526668785806,0.8523571428571428,0.8524481594351407,0.8595178571428571,,
232,0.8528001041811196,0.2202454501516996,0.858625,0.8581983490194975,0.8515,0.8515655687445282,0.8476964285714286,,
233,0.847661058408075,0.24042581698379384,0.8583928571428572,0.8578721840778828,0.8514285714285714,0.8514535865350146,0.8551071428571428,,
234,0.8494333419152718,0.23353050186563817,0.8591071428571428,0.8585402649709042,0.8522857142857143,0.8522530470539247,0.8435357142857143,,
235,0.8483740182040276,0.23765991099082573,0.8586785714285714,0.8582062581385383,0.8513571428571428,0.8514620274671196,0.876625,,
236,0.8620920717447526,0.1822243882703365,0.859125,0.8587339694174009,0.8525714285714285,0.8527395050316903,0.8850892857142857,,
237,0.8551207433143884,0.21094129056462474,0.8590535714285714,0.8586097416392274,0.8528571428571429,0.8529972366784346,0.8649285714285714,,
238,0.8384910115297808,0.2750907565544175,0.8574464285714286,0.8571331700332001,0.8504285714285714,0.8506691683114684,0.805125,,
239,0.8401311400122312,0.26901021635154565,0.856375,0.856034052691475,0.8499285714285715,0.8501518338101407,0.8164821428571428,,
240,0.8427748143685415,0.2591019301195734,0.8572857142857143,0.8568898159103941,0.8503571428571428,0.8505099585322288,0.8367321428571428,,
241,0.8443934316461315,0.25296843201999286,0.8595178571428571,0.8590750955245687,0.8529285714285715,0.8529070568612587,0.8594642857142857,,
242,0.8673161553417075,0.15989510161785547,0.8578392857142857,0.8575733679281188,0.8514285714285714,0.8516297878742561,0.8826607142857142,,
243,0.8282010012285294,0.3121469394823848,0.8573928571428572,0.8571263994145987,0.8509285714285715,0.8511031873734071,0.8147857142857143,,
244,0.8653648636945332,0.16832088856708738,0.8584642857142857,0.8580769731419375,0.8517142857142858,0.8517970306513962,0.8747142857142857,,
245,0.8428512082116765,0.2588136062855153,0.8583392857142857,0.8579225143882517,0.8518571428571429,0.8519234725255694,0.8000178571428571,,
246,0.8330526325091364,0.29490317544864497,0.8597142857142858,0.8593188436667016,0.8528571428571429,0.8529257953047079,0.8164285714285714,,
247,0.8455654807014162,0.2484945745286663,0.859125,0.8587028105068985,0.8525,0.8525518740358912,0.801625,,
248,0.8462949412860868,0.2456961055181327,0.8612142857142857,0.8607236995519632,0.8553571428571428,0.8552876265132229,0.8848392857142857,,
249,0.8553417165412533,0.21004890754385086,0.8608392857142857,0.8602950318881953,0.855,0.8549145048015283,0.8938571428571429,,
250,0.8681506698040908,0.1562595638780987,0.8599107142857143,0.8593924376001386,0.8537142857142858,0.8536457295884876,0.8561428571428571,,
251,0.8559614759737064,0.20753999933399125,0.8588571428571429,0.8584611380597353,0.8520714285714286,0.8521977867940415,0.7583392857142857,,
252,0.8356822435763648,0.2853891101525595,0.8595357142857143,0.8591073548655986,0.8529285714285715,0.8530100910542198,0.8138928571428572,,
253,0.8373305025458231,0.27936311927768775,0.858875,0.858572769153947,0.8514285714285714,0.8516995285910465,0.869875,,
254,0.8477783600929465,0.23997147978613842,0.8594464285714286,0.8590742219593371,0.8516428571428571,0.851799810643963,0.863125,,
255,0.8624561732802443,0.1806914247049085,0.8605,0.8600775386522027,0.8529285714285715,0.8530266511811343,0.8831607142857143,,
256,0.8500625963438209,0.23106624292287514,0.8599464285714286,0.8594914188779947,0.8535714285714285,0.8536227020799387,0.8339464285714285,,
257,0.8568681067584503,0.2038535536080971,0.8590892857142857,0.8586147313362311,0.8522142857142857,0.852242502375495,0.8368392857142857,,
258,0.8601257345034025,0.19044495567062258,0.8604821428571429,0.859947457210979,0.8544285714285714,0.854358531880967,0.8425,,
259,0.8716634423234474,0.14073867931193862,0.8597857142857143,0.8594034539609007,0.8530714285714286,0.853239421600654,0.8944464285714285,,
260,0.8428173840323115,0.25894127876511497,0.8598035714285714,0.8594002625778968,0.8525,0.8526414667786378,0.8460892857142858,,
261,0.8492925029290588,0.23408088832572393,0.8567857142857143,0.8566497206072452,0.8497142857142858,0.8501166722757223,0.8761071428571429,,
262,0.8385280539128676,0.27495397925352794,0.8569285714285715,0.8568106439716361,0.8495714285714285,0.8499182456277422,0.8222142857142857,,
263,0.8433763685260118,0.2568284656469081,0.8570357142857142,0.8568905921838248,0.8497142857142858,0.8499659119481562,0.7913571428571429,,
264,0.8222571767179242,0.3327545283402834,0.8574285714285714,0.8574301469974517,0.8498571428571429,0.85025027771726,0.8660357142857142,,
265,0.8345190597558158,0.2896125091306224,0.8588392857142857,0.8586806458605796,0.8507142857142858,0.8509974888208334,0.8420714285714286,,
266,0.8454853783992111,0.24880121631829244,0.8592321428571429,0.8590247785002998,0.8515,0.8517137807475456,0.8327857142857142,,
267,0.8469086680680987,0.24333320121579594,0.8616607142857143,0.8614023003657522,0.8540714285714286,0.8542312599329709,0.8918392857142857,,
268,0.8529411042882157,0.21968361762573574,0.8618571428571429,0.861577849789583,0.854,0.8541009329690723,0.89725,,
269,0.8561893447582585,0.20661528434851417,0.8605535714285715,0.8603955549016552,0.8525,0.8527538428660966,0.8415535714285715,,
270,0.8450507674440426,0.2504627016701205,0.8603571428571428,0.86020721829018,0.8528571428571429,0.8531294340545565,0.8246071428571429,,
271,0.8436553887891762,0.25577154517982714,0.8605892857142857,0.8603281540313965,0.8532142857142857,0.8533872194171288,0.8828035714285715,,
272,0.8274519001386385,0.31477481793697093,0.8605,0.8603152368502103,0.8532142857142857,0.8534292057446553,0.7235357142857143,,
273,0.8364200482908969,0.2826977562113214,0.8625535714285715,0.8621793513677654,0.856,0.8559805927556354,0.8276607142857143,,
274,0.8420798504352021,0.26171962806060045,0.8625,0.8619861000438556,0.8565714285714285,0.8564586901623235,0.849375,,
275,0.8510829148938872,0.22705234822938047,0.8602857142857143,0.8599642259347695,0.8541428571428571,0.8542391646677657,0.81975,,
276,0.8387368489291749,0.2741825389605014,0.8619821428571428,0.8615963807775883,0.8561428571428571,0.8561478900461198,0.7862142857142858,,
277,0.8414513369650028,0.2640789813972817,0.8633571428571428,0.862976477679608,0.8576428571428572,0.8576505112979179,0.8730178571428572,,
278,0.8478086578607279,0.2398540826838904,0.8616964285714286,0.861467585474337,0.8547857142857143,0.8550720756233983,0.89325,,
279,0.8418301687214403,0.26265781027957624,0.8617857142857143,0.8615539780644357,0.8555714285714285,0.8557983810116413,0.7437321428571428,,
280,0.8358176285393959,0.2848959834086502,0.8616607142857143,0.8613503848970391,0.8553571428571428,0.8555181245697246,0.8668214285714285,,
281,0.8509091514837112,0.22773752560071958,0.8603214285714286,0.8600540678245661,0.8532142857142857,0.8534655754718136,0.8364285714285714,,
282,0.8395450432603903,0.2711888536034861,0.8610892857142857,0.8607990349810694,0.8552857142857143,0.8553949235901541,0.8733035714285714,,
283,0.843522330166543,0.2562757587518214,0.8614642857142857,0.8611300890864573,0.8548571428571429,0.8549576226100395,0.8035892857142857,,
284,0.8395517566559603,0.2711639350716071,0.8595,0.8593308508029084,0.8518571428571429,0.8522567570557765,0.8860535714285714,,
285,0.8482932568568482,0.23797375772174734,0.859,0.8587798192936468,0.8515,0.8518626082214837,0.7979642857142857,,
286,0.858645890124307,0.19656806747695832,0.8589642857142857,0.8586873132062974,0.8508571428571429,0.8511683411724684,0.8885357142857143,,
287,0.851621028739898,0.22492628450125784,0.8590357142857142,0.8588727270767491,0.8508571428571429,0.8512216163712102,0.8434285714285714,,
288,0.8424246245524057,0.2604221517873426,0.8590178571428572,0.8588238461095257,0.8505,0.850833652211606,0.8448392857142857,,
289,0.8462055171359375,0.2460397517292302,0.858875,0.8586182443144441,0.8515,0.8517500886345843,0.820875,,
290,0.8496893726957488,0.23252887003491773,0.860625,0.8603354506382532,0.8537857142857143,0.8539899081527634,0.7586071428571428,,
291,0.8457302209178138,0.24786351919588812,0.8607678571428572,0.8604295347725828,0.8535,0.8535975830667221,0.8486607142857143,,
292,0.8522161437379431,0.2225675842407524,0.8614285714285714,0.8610197791919566,0.8545,0.8545409109481703,0.8364464285714286,,
293,0.8544031116435111,0.21383161579416,0.86175,0.8613054487028006,0.8552142857142857,0.8552347951600398,0.8739464285714286,,
294,0.8524566209896851,0.22161224073519548,0.8616964285714286,0.8611324355467674,0.8552142857142857,0.8551731016502606,0.8482321428571429,,
295,0.8384967372065167,0.27506961641067906,0.8596607142857143,0.8593351249657901,0.8531428571428571,0.853421712628433,0.8344821428571428,,
296,0.8384104417695784,0.27538816926743215,0.8600178571428572,0.8597993657637222,0.8538571428571429,0.8541692548546174,0.8227142857142857,,
297,0.864641545820521,0.1714180149550354,0.8622142857142857,0.8619251706274424,0.8555714285714285,0.8557377449178656,0.8774285714285714,,
298,0.847981380695386,0.2391844536409624,0.8616964285714286,0.8613972451002588,0.8555714285714285,0.8556975839574225,0.8206785714285715,,
299,0.8347671139116033,0.2887138532444633,0.8627678571428572,0.8624352201125218,0.8565,0.8565985788381972,0.894,,
300,0.8403608484718234,0.2681545807437391,0.863,0.8626641192655022,0.857,0.8570496770675543,0.813,,
301,0.8418781826290479,0.2624774908769696,0.8630535714285714,0.8628416169972626,0.8558571428571429,0.8560975080190986,0.8398214285714286,,
302,0.8562364443404586,0.206423997392032,0.8630535714285714,0.8626575355524662,0.856,0.8560806624834691,0.8241607142857142,,
303,0.8423893417025088,0.2605550364123519,0.8632857142857143,0.8628465549990532,0.8563571428571428,0.856424609338865,0.8282321428571429,,
304,0.8493320190446936,0.23392650551492022,0.8640535714285714,0.8637391805944175,0.8562857142857143,0.8564444093054995,0.8008214285714286,,
305,0.8395281543504443,0.2712515375018557,0.8653035714285714,0.8649137980484636,0.8586428571428572,0.8586489365254156,0.8035714285714286,,
306,0.8496554578673613,0.23266163070351098,0.864875,0.8643335694695183,0.8590714285714286,0.8589931651563898,0.7959107142857142,,
307,0.8447520892904269,0.25160232080791867,0.865375,0.8647410859428225,0.8587857142857143,0.8585796314575793,0.8380714285714286,,
308,0.8521180727385518,0.22295682183473553,0.864125,0.8636560176819227,0.8562142857142857,0.8562716708247674,0.8000892857142857,,
309,0.8424642306189759,0.26027295595572986,0.8645535714285715,0.8640305146088204,0.857,0.8569869007895431,0.8134107142857143,,
310,0.8635864690254843,0.17591074405221385,0.8661071428571429,0.8655147676296051,0.8596428571428572,0.8595081223823986,0.89775,,
311,0.8360085034795686,0.2842001843358558,0.8656607142857143,0.8650615324955758,0.8591428571428571,0.8589773353256757,0.8801071428571429,,
312,0.8462296137090195,0.24594716760552837,0.8663035714285714,0.8657457908411399,0.86,0.8598599494540855,0.8430535714285714,,
313,0.8549673889206896,0.21155993593440214,0.8668928571428571,0.8663481144533283,0.8609285714285714,0.8608195205741185,0.8374107142857142,,
314,0.8423849504851035,0.2605715732163607,0.8655,0.8651383623760044,0.8599285714285714,0.859993270169824,0.859625,,
315,0.8381672370984963,0.27628520203411655,0.86525,0.8649979579092459,0.8597857142857143,0.8599441275054847,0.8355357142857143,,
316,0.8417810645979038,0.26284217808745436,0.8647678571428571,0.8645275538732273,0.8589285714285714,0.8591599519292885,0.8572142857142857,,
317,0.823977312554158,0.32684723689331807,0.8649285714285714,0.8646548686112512,0.8582857142857143,0.8584710808698063,0.7394107142857143,,
318,0.8388093837721753,0.27391435381199847,0.8657142857142858,0.8652428650735068,0.8592142857142857,0.8592864258266145,0.7648035714285715,,
319,0.8621655405852933,0.18191533915359825,0.8654285714285714,0.8648267869404712,0.8594285714285714,0.859470202649654,0.8760357142857143,,
320,0.847757839866354,0.24005098020527682,0.8660535714285714,0.8654571977563759,0.8598571428571429,0.8599113859952288,0.8387678571428572,,
321,0.8418242517325666,0.26268002884543906,0.8662321428571429,0.8656167942360288,0.8602857142857143,0.860284223850508,0.9023035714285714,,
322,0.8485153938386659,0.23711018035136933,0.864625,0.8640962741474987,0.8585714285714285,0.8586837919569323,0.8544464285714286,,
323,0.8379308462940829,0.27715606072827936,0.8640535714285714,0.8635893252378833,0.8578571428571429,0.8580117276957464,0.7830714285714285,,
324,0.833049170399534,0.29491562217666933,0.8634642857142857,0.8631296078844549,0.8577142857142858,0.858067014547623,0.8186428571428571,,
325,0.8365558225603307,0.2822014176514195,0.8647678571428571,0.8643255892555523,0.8590714285714286,0.8593232284788392,0.8362321428571429,,
326,0.858430916736851,0.19745309442484704,0.8643392857142858,0.8639031425108241,0.8590714285714286,0.8593212627913746,0.8288035714285714,,
327,0.8564001720965004,0.20575863891855561,0.8653214285714286,0.8649432546088048,0.8602857142857143,0.86050359714666,0.8341964285714286,,
328,0.8418453186154884,0.2626009186524644,0.8656964285714286,0.865323575701197,0.8601428571428571,0.8603743626127933,0.7753214285714286,,
329,0.8286249104713054,0.310655822557936,0.8662678571428571,0.8657194272624334,0.8610714285714286,0.8612153954490893,0.7991071428571429,,
330,0.8543161528391309,0.2141810465183389,0.8668035714285715,0.8661749189940922,0.8615714285714285,0.8616180336589874,0.8635178571428571,,
331,0.8432253203225153,0.2573999921912692,0.8663392857142858,0.8657149018211058,0.8612142857142857,0.8612632832677983,0.8561607142857143,,
332,0.8388180968586002,0.2738821321103003,0.8673571428571428,0.8667516629813236,0.8628571428571429,0.8628715400830425,0.8449642857142857,,
333,0.8549886222691268,0.2114743111136178,0.8683571428571428,0.8678189620973459,0.8625714285714285,0.8625931986501161,0.7961964285714286,,
334,0.856497556558109,0.20536258746113523,0.8684285714285714,0.8678535358841991,0.8626428571428572,0.8626261579827963,0.8793214285714286,,
335,0.8594218217437339,0.19336423868835828,0.8676071428571429,0.8671336151642478,0.8615,0.8616293417144242,0.8087857142857143,,
336,0.856428896649665,0.2056418427013399,0.869,0.8684938307243177,0.8629285714285714,0.8629934996744011,0.8598392857142857,,
337,0.8410535907697815,0.26556814662914696,0.8690178571428572,0.8684586389291479,0.8642857142857143,0.8643454978150708,0.8094642857142857,,
338,0.8406190420139048,0.26719165039717385,0.8688214285714285,0.8683747685206266,0.8640714285714286,0.8642664004979359,0.8673035714285714,,
339,0.8552163805617068,0.2105552059319511,0.8683392857142858,0.8678506929501519,0.8629285714285714,0.863061571623254,0.8355,,
340,0.8380034643730202,0.27688864637553856,0.8674464285714286,0.8670016875053526,0.862,0.8622262302927466,0.8739642857142857,,
341,0.865041065959829,0.1697090681503589,0.8679642857142857,0.8674838164422644,0.8622857142857143,0.8624195362060568,0.8337142857142857,,
342,0.8558260942278275,0.20808881633751242,0.8692142857142857,0.8687343172273012,0.8635714285714285,0.8636373208316275,0.8416428571428571,,
343,0.8412211997432897,0.2649409861482198,0.8689642857142857,0.8684619959094046,0.8636428571428572,0.8636588220105471,0.8605178571428571,,
344,0.8351472431269065,0.28733461093000934,0.8683035714285714,0.8677926249180874,0.8622857142857143,0.8623292756860584,0.826,,
345,0.8585198618353731,0.19708705132977955,0.8683392857142858,0.8678617672240874,0.8631428571428571,0.8632393275187882,0.9094821428571429,,
346,0.8623035622462643,0.181334372035451,0.8676964285714286,0.8672160535817609,0.8626428571428572,0.8627565161961191,0.8823392857142857,,
347,0.847195407327567,0.2422265685513285,0.8670714285714286,0.8665901171587838,0.862,0.8621145031629054,0.8381785714285714,,
348,0.8501976588127094,0.2305362074099918,0.868375,0.867833298472951,0.8625,0.8625430750166363,0.8646607142857143,,
349,0.8501117947236204,0.2308732156810286,0.8684464285714286,0.8678402359272068,0.8617857142857143,0.861799305208665,0.8344642857142858,,
350,0.837362822446122,0.2792444681841446,0.8697857142857143,0.8691485801072731,0.8642142857142857,0.8640967358005331,0.7906964285714285,,
351,0.8503715237704871,0.2298533165558473,0.8685714285714285,0.868024459046073,0.8629285714285714,0.8629280027579729,0.8524821428571429,,
352,0.8417332809347616,0.2630215434533779,0.8687321428571428,0.8682672402724083,0.8620714285714286,0.8620747568049394,0.8008571428571428,,
353,0.8459262697932104,0.2471118142450689,0.8683928571428572,0.8678504001074288,0.8615714285714285,0.861507561358772,0.826,,
354,0.8503722293845848,0.22985054377761838,0.8676428571428572,0.8672333204533988,0.8598571428571429,0.8600282643901325,0.890875,,
355,0.8605446972663091,0.18870157953780986,0.8677857142857143,0.8673564782876655,0.8605,0.8606458968354662,0.8968392857142857,,
356,0.8432463855121284,0.25732031398108335,0.8681785714285715,0.8677217980034149,0.8605714285714285,0.8607208277175392,0.7903392857142857,,
357,0.8497801927324512,0.23217323066744644,0.8677321428571428,0.8672127889941266,0.8613571428571428,0.8613993483686434,0.8530178571428572,,
358,0.8573600291067688,0.20184520623974866,0.8658928571428571,0.865564879239162,0.8598571428571429,0.860163881967454,0.8625892857142857,,
359,0.8381954630825837,0.2761811495313231,0.8660357142857142,0.8656677260154491,0.8589285714285714,0.8592106607002898,0.8501607142857143,,
360,0.8619752010919844,0.18271572368293676,0.8666071428571429,0.8662322509695102,0.8590714285714286,0.8592980040038336,0.8300714285714286,,
361,0.846251391376589,0.2458634829928107,0.8684821428571429,0.8680797780242058,0.8611428571428571,0.8612766198555434,0.8658214285714285,,
362,0.8543953158129778,0.2138629492166012,0.8680357142857142,0.8676066340694166,0.8606428571428572,0.8606799387658279,0.8904642857142857,,
363,0.8408401839505251,0.2663658980976983,0.8684642857142857,0.8680033134746582,0.8609285714285714,0.8609793519082801,0.8225,,
364,0.8480617503525414,0.2388726556838069,0.868875,0.8683729044934083,0.8612142857142857,0.8612999193769675,0.8107142857142857,,
365,0.8579648944403422,0.19936782177700296,0.870625,0.8701038680520001,0.8632857142857143,0.8632773865905319,0.865,,
366,0.8454706895330617,0.24885743306691943,0.8690714285714286,0.8686783042764923,0.8616428571428572,0.8618155026830194,0.8196428571428571,,
367,0.8540521748633488,0.21524074324382636,0.8692142857142857,0.8687892887189219,0.8622857142857143,0.862394285435536,0.841625,,
368,0.8602466613267802,0.18994220789655258,0.8694821428571429,0.8690117244957103,0.8623571428571428,0.8623974296804195,0.8351607142857143,,
369,0.861428731479007,0.18500850915604916,0.8692857142857143,0.868703598009915,0.8621428571428571,0.8621453678156016,0.8638214285714285,,
370,0.842153820111826,0.26144145468648494,0.8695178571428571,0.8689029567795175,0.8623571428571428,0.8623358882404085,0.8255357142857143,,
371,0.8478852506126191,0.23955721729216894,0.8704107142857143,0.869842955175827,0.8628571428571429,0.8628244932911292,0.8308928571428571,,
372,0.8437328896505003,0.25547770157288974,0.8692678571428571,0.8688619592418909,0.8612857142857143,0.8614761427927174,0.8239821428571429,,
373,0.8453798268641486,0.24920508268422292,0.8690892857142857,0.8687307649862831,0.8614285714285714,0.8615479038662412,0.8828035714285715,,
374,0.84359213829852,0.2560112707426452,0.8699464285714286,0.8695317199652248,0.8625714285714285,0.8626512159364541,0.8358928571428571,,
375,0.8565033400702359,0.20533905954215181,0.8715714285714286,0.8711216995345413,0.8644285714285714,0.8644445588389251,0.8394285714285714,,
376,0.8673732940846498,0.15964679721224762,0.8704821428571429,0.8699323786050451,0.864,0.8639793054582638,0.8788392857142857,,
377,0.836472884288324,0.2825046475135158,0.8696607142857142,0.8692451918216912,0.8637142857142858,0.8638286299307838,0.8365357142857143,,
378,0.8420198348076496,0.26194524749098025,0.8709285714285714,0.8704684108590943,0.8648571428571429,0.864958947145519,0.8588214285714286,,
379,0.832392393365846,0.29727309685882664,0.8701071428571429,0.8696753747566153,0.8627142857142858,0.8628302293132689,0.838625,,
380,0.8563430463169088,0.20599085890401803,0.8694464285714286,0.8689683865032052,0.862,0.8620392613003311,0.8715178571428571,,
381,0.8434690461206639,0.25647757588248166,0.8699285714285714,0.8694461492346388,0.8623571428571428,0.8623658227325407,0.8133928571428571,,
382,0.8429300186803859,0.25851604215944646,0.8709464285714286,0.8704730064111177,0.8640714285714286,0.8641297631107193,0.8740178571428572,,
383,0.8585213049400447,0.1970811108179562,0.8701071428571429,0.869572684041521,0.8635714285714285,0.8635884539889759,0.8640535714285714,,
384,0.8541108770665281,0.2150052302879314,0.8711607142857143,0.8706112793234659,0.8643571428571428,0.8643211520515004,0.8591071428571428,,
385,0.8461724497503695,0.2461667842908214,0.8709821428571428,0.870455953802216,0.8637857142857143,0.863777473016078,0.832125,,
386,0.8327366355528435,0.2960383758930749,0.8707142857142857,0.8702438216493226,0.8642857142857143,0.8643662633932717,0.8237857142857142,,
387,0.8539293437988804,0.2157332868979478,0.870875,0.8702991917492259,0.8650714285714286,0.8650689047864019,0.8172678571428571,,
388,0.8420360809463868,0.26188417953015397,0.8713571428571428,0.8707097449259118,0.8650714285714286,0.8650128750347783,0.7896785714285715,,
389,0.8552211163507042,0.210536082192901,0.8725714285714286,0.8719082674576203,0.8660714285714286,0.8659487751493631,0.8062678571428571,,
390,0.8346730800793163,0.28905464825744076,0.87225,0.8716856375875354,0.8658571428571429,0.8658354712135236,0.862875,,
391,0.8421877834090994,0.26131369544592176,0.8725535714285715,0.8720333021735858,0.8659285714285714,0.8659001879455485,0.8334464285714286,,
392,0.837086192563831,0.28025940319431597,0.87425,0.8737224709478045,0.8672142857142857,0.8671202308736653,0.8375,,
393,0.8406267309193232,0.26716295532270096,0.8742142857142857,0.8736277582895523,0.8676428571428572,0.8674828248256606,0.7796785714285714,,
394,0.8358049905699176,0.2849420298237565,0.8741071428571429,0.873482902449115,0.8673571428571428,0.8671499475317666,0.8581785714285715,,
395,0.8479807615723085,0.23918685503357717,0.8734464285714286,0.8728288384861524,0.8673571428571428,0.8671728879982588,0.8812678571428572,,
396,0.8591377855412135,0.1945387380699144,0.8737857142857143,0.8731434932298404,0.867,0.8668479135912651,0.9185357142857142,,
397,0.8567758022265204,0.20422975987516978,0.8737321428571428,0.8731111533954208,0.8662857142857143,0.8661630536264984,0.8171071428571428,,
398,0.8488880294667152,0.23565918682551545,0.8731607142857143,0.872567891074778,0.8662857142857143,0.8662333033476373,0.8147321428571429,,
399,0.8493816858790594,0.233732418307389,0.8743214285714286,0.8737464546996891,0.8675,0.8673800371714595,0.8684464285714286,,
400,0.854642542021232,0.21286860574919042,0.8744107142857143,0.8738202212523459,0.8671428571428571,0.8670445239969474,0.8199642857142857,,
401,0.8359510875080356,0.28440955199416296,0.8738571428571429,0.8733845236810535,0.8652142857142857,0.8651678053386227,0.7901607142857143,,
402,0.8411497567136954,0.2652083778317138,0.8735892857142857,0.8730624837023649,0.8656428571428572,0.8655258844315952,0.8621607142857143,,
403,0.8572454245284395,0.20231361187652364,0.8742321428571429,0.8736658576822454,0.8666428571428572,0.8664657651579137,0.834125,,
404,0.851037870361679,0.22723002943983928,0.874125,0.8734706730777146,0.8664285714285714,0.8661997906587985,0.8711071428571429,,
405,0.8627080872860722,0.17962880282244842,0.8726607142857142,0.8721444772533726,0.8656428571428572,0.8655700879306018,0.879875,,
406,0.8614220986339725,0.18503629148108358,0.8732857142857143,0.8727523613747229,0.8657142857142858,0.8656219448338639,0.8923214285714286,,
407,0.8627846720303467,0.17930542865289723,0.8721785714285715,0.8716488612773293,0.8646428571428572,0.8645668644303826,0.8440714285714286,,
408,0.8382618011676105,0.2759365425821163,0.8730714285714286,0.8725074679401565,0.8655714285714285,0.8654769128514316,0.8176607142857143,,
409,0.8640971319084934,0.17373990951053342,0.87475,0.874153269194351,0.8684285714285714,0.8682251672474495,0.8952678571428572,,
410,0.8375864459332466,0.2784229925930105,0.8747857142857143,0.8742398215035898,0.868,0.8678162981180385,0.8094642857142857,,
411,0.8589655126358493,0.1952501280669523,0.8732857142857143,0.8728192051688616,0.8660714285714286,0.8660176411297336,0.808125,,
412,0.8647907715840206,0.17078020050926845,0.8729464285714286,0.8724555672705108,0.8656428571428572,0.8655441791766986,0.8839642857142858,,
413,0.8593258554735148,0.19376128428520967,0.8734285714285714,0.872918372706122,0.8666428571428572,0.8665550969829667,0.8716607142857142,,
414,0.8449889973836746,0.25069853496647587,0.8732678571428572,0.8727442944611908,0.867,0.866908260761565,0.8268392857142857,,
415,0.8339125299514499,0.29180531910698126,0.8737678571428571,0.8732827459259612,0.8664285714285714,0.866337162199787,0.8009464285714286,,
416,0.8625903861890275,0.1801254925962832,0.8741607142857143,0.873633088018552,0.8669285714285714,0.8667568351645754,0.7723035714285714,,
417,0.8404941321049437,0.26765765840227185,0.8734285714285714,0.8729614859206558,0.8659285714285714,0.8658129332067249,0.8310357142857143,,
418,0.8703751684784724,0.14647229865745048,0.873625,0.8730992761908366,0.8667142857142857,0.8665718046220595,0.8982857142857142,,
419,0.8589085623408526,0.19548514094285974,0.874125,0.8735921306521615,0.8671428571428571,0.8669941987481737,0.8720714285714286,,
420,0.8390711276683707,0.2729457891749423,0.8732321428571429,0.8726885955889377,0.8665714285714285,0.8664057435422903,0.8904285714285715,,
421,0.8400605287111992,0.26927303465952146,0.8721785714285715,0.8716650607603492,0.8662142857142857,0.8661480705048289,0.7668035714285715,,
422,0.8408309997747019,0.26640021065984576,0.87175,0.8714005210820378,0.8647857142857143,0.8648978643720266,0.792625,,
423,0.8694371697026754,0.1506165377650992,0.8717321428571428,0.8713188521322301,0.8648571428571429,0.8648871032049786,0.84,,
424,0.8398588323394494,0.2700232402385062,0.8719285714285714,0.8714898796769495,0.8657857142857143,0.8657857469607183,0.8683928571428572,,
425,0.847534658708827,0.24091507184100303,0.8721428571428571,0.8717007979240486,0.867,0.8669926705901112,0.839625,,
426,0.8534477453701087,0.21766115633276006,0.8738571428571429,0.8734296536010818,0.8683571428571428,0.8683236567541298,0.7861964285714286,,
427,0.8689381236699637,0.15281110437492407,0.8735714285714286,0.8731409133661796,0.8676428571428572,0.8676203025878853,0.8366607142857143,,
428,0.864793636041324,0.17076795155938618,0.8740535714285714,0.8735999578228212,0.8680714285714286,0.8680523584693169,0.8651964285714285,,
