round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
53,0.7808486193798121,0.46330300111739475,0.844125,0.843380129892437,0.8395714285714285,0.8388534465264451,0.77325,,
54,0.7884536188922704,0.4407976325377556,0.8408035714285714,0.8405499824124547,0.84,0.8393977904322881,0.8258214285714286,,
55,0.8029414988198416,0.3962216821390895,0.8400535714285714,0.8398997645695964,0.8397857142857142,0.8391768185541073,0.7593928571428571,,
56,0.8133705237597562,0.36258153180617947,0.838875,0.8380920443232854,0.8375714285714285,0.8364427768484217,0.7829107142857142,,
57,0.7970019360159377,0.41478195569589216,0.8401785714285714,0.8391853648506207,0.8387142857142857,0.8375556721614681,0.7820357142857143,,
58,0.7973930275991422,0.41357244609135924,0.8460535714285714,0.8456404063899443,0.8449285714285715,0.8443386925479661,0.8084285714285714,,
59,0.8031123682184655,0.3956815533081375,0.8507678571428572,0.8503977116814341,0.8474285714285714,0.8468975426537068,0.7559285714285714,,
60,0.806391946588399,0.38524521955812174,0.8477857142857143,0.8475544413267716,0.8441428571428572,0.8437413993788564,0.8250178571428571,,
61,0.815630597428904,0.3551021958987213,0.8509285714285715,0.8506846107218993,0.8502857142857143,0.8499969093164031,0.7850178571428571,,
62,0.8213700976347116,0.3357834307538283,0.8545714285714285,0.8541084984230555,0.8536428571428571,0.8531924316455187,0.75325,,
63,0.8180462280112512,0.3470291918103038,0.8565714285714285,0.8558159812264401,0.8553571428571428,0.8546880087909171,0.8460357142857143,,
64,0.8156311782992522,0.35510026452026133,0.8542857142857143,0.8537324756557212,0.8530714285714286,0.8525426035590142,0.7964285714285714,,
65,0.8316124772959892,0.3000630116790458,0.8551607142857143,0.8547583620468238,0.8542857142857143,0.8537988589744689,0.8545892857142857,,
66,0.8129921368387689,0.36382690229065306,0.8545892857142857,0.854468028204262,0.8522142857142857,0.8520065215524022,0.8015178571428572,,
67,0.7845206644589175,0.4525083393831253,0.8578035714285714,0.8575976518386211,0.8558571428571429,0.8555524620258884,0.6940892857142857,,
68,0.8141825414943475,0.35990238497999305,0.8576071428571429,0.8568772024654263,0.8555,0.8546677553012669,0.8010892857142857,,
69,0.8239441368689597,0.3269615968083134,0.8622142857142857,0.8614279954336862,0.8614285714285714,0.8606724011480369,0.8155535714285714,,
70,0.8212757808628941,0.33610477918799553,0.8628392857142857,0.8621056509114073,0.862,0.8613192215966347,0.8197321428571429,,
71,0.8068237865615755,0.3838610422204156,0.863,0.8622485572571076,0.8616428571428572,0.8609900136133997,0.7739285714285714,,
72,0.8105418188053787,0.37184498082184236,0.8619464285714286,0.8612218238657137,0.8584285714285714,0.8577991972093646,0.7988392857142858,,
73,0.8337466198871689,0.29240402252898967,0.8631071428571429,0.8627038889039202,0.8608571428571429,0.8604645789224212,0.8707857142857143,,
74,0.8189517281051851,0.34398156326152207,0.8645,0.8641137229671594,0.8637857142857143,0.8634227365901911,0.7360357142857142,,
75,0.812636951292951,0.3649941467681852,0.8690535714285714,0.8685119732170584,0.8664285714285714,0.8659380335490221,0.8173928571428571,,
76,0.7952103411747464,0.4203006577280889,0.8719821428571428,0.8714363291933276,0.8690714285714286,0.8685462659867778,0.7649107142857143,,
77,0.8086133584000751,0.37809969166981927,0.8679464285714286,0.867236900951433,0.8655,0.8648785525204621,0.7527857142857143,,
78,0.8305050423783014,0.30400687731885356,0.8679107142857143,0.867038898820744,0.866,0.8651781439296371,0.86575,,
79,0.8108858291889629,0.3707241109963746,0.8695357142857143,0.8687423419003608,0.8677142857142857,0.8669543480069013,0.8444821428571428,,
80,0.8127337823939169,0.36467610018369834,0.8684107142857143,0.8677775677026526,0.8642857142857143,0.8637738823784853,0.8108928571428572,,
81,0.8217856756715084,0.3343659233567088,0.8694464285714286,0.8690986907133418,0.8655,0.8651281207674681,0.8141071428571428,,
82,0.8277266787217682,0.31381193418636943,0.8681785714285715,0.867767791590726,0.8645714285714285,0.8641273023153235,0.8217142857142857,,
83,0.831126412877941,0.30179655124465643,0.8713392857142858,0.8709509823089505,0.8670714285714286,0.8666827759695612,0.7858035714285714,,
84,0.8389336684622137,0.273454605748118,0.8723214285714286,0.8717417238633327,0.8686428571428572,0.8680900314002227,0.7885714285714286,,
85,0.8142948418264122,0.35953115413082026,0.8713392857142858,0.870842874916604,0.8663571428571428,0.865872349899654,0.8315,,
86,0.8486773392253096,0.23647994732961441,0.872125,0.8718829736485674,0.8679285714285714,0.8677739313053918,0.8378035714285714,,
87,0.832720492599926,0.29609632246354967,0.8733392857142858,0.8729586535970378,0.8686428571428572,0.8683624416721635,0.8230357142857143,,
88,0.8123516265532702,0.36593057540409835,0.8736964285714286,0.8731260717416104,0.8687857142857143,0.8683852549429354,0.8041428571428572,,
89,0.8241586472449685,0.32622185831107986,0.8759285714285714,0.8754406113506139,0.8723571428571428,0.8719776598643015,0.8222857142857143,,
90,0.8164583837954035,0.35234503416572305,0.8745892857142857,0.8742103168674854,0.8719285714285714,0.8715904869541463,0.8014642857142857,,
91,0.839189543174177,0.2725071827214457,0.8751607142857143,0.8747339650041234,0.8721428571428571,0.8717545317947824,0.8180178571428571,,
92,0.8200182520748518,0.3403767120153849,0.8757678571428571,0.8751536319414479,0.8725714285714286,0.8720247022547817,0.8168214285714286,,
93,0.8410389062025095,0.26562306788981327,0.8785,0.8780719407233288,0.8754285714285714,0.8750308642866642,0.817125,,
94,0.8324968894451986,0.29689850672994145,0.8755892857142857,0.8752098103210388,0.8716428571428572,0.8713632328869426,0.7880178571428571,,
95,0.8298229109016432,0.306425927552444,0.8758214285714285,0.8754905546214372,0.8716428571428572,0.8713215945630207,0.755875,,
96,0.8224495222108698,0.33209620907468373,0.8761428571428571,0.8756703851225789,0.8723571428571428,0.8719631666065389,0.7824821428571429,,
97,0.7957755455499251,0.41856353255689127,0.8787857142857143,0.878243786645627,0.8746428571428572,0.8741163179599546,0.7898035714285714,,
98,0.7991728674031691,0.40804590072872216,0.87825,0.8773917965561159,0.8740714285714286,0.8734363892911616,0.8442678571428571,,
99,0.8056286788496105,0.3876859966979843,0.8812857142857143,0.880408912873666,0.8767857142857143,0.8762173194129108,0.8601964285714285,,
100,0.8347935708311351,0.2886179407138033,0.8831785714285715,0.8825713815786189,0.8785714285714286,0.8782258689680674,0.794,,
101,0.8230969483109654,0.3298762184321682,0.8830892857142857,0.882422343828499,0.8799285714285714,0.8794867666112529,0.827,,
102,0.818914129182742,0.34410834525986767,0.8827142857142857,0.8823025060417811,0.8790714285714286,0.878696663221087,0.8360178571428571,,
103,0.8358296533192555,0.2848521685042994,0.8808928571428571,0.8803130917493694,0.8771428571428571,0.8766623921654928,0.8318035714285714,,
104,0.8214961537398583,0.33535373526489387,0.87925,0.8787880977367164,0.8746428571428572,0.8743123538348152,0.8185178571428572,,
105,0.822673919006911,0.33132748427552183,0.8781607142857143,0.8774841085912165,0.8742857142857143,0.8738106398288302,0.7971071428571429,,
106,0.8359777165531187,0.28431245635885394,0.8805714285714286,0.8798971303838303,0.8765714285714286,0.8761464322476342,0.7899285714285714,,
107,0.819409831557334,0.34243520750554635,0.8811607142857143,0.8803994951845304,0.8782142857142857,0.8777035042102982,0.8008214285714286,,
108,0.8306836367062209,0.3033722470016821,0.8841428571428571,0.8834716055445215,0.8811428571428571,0.8806698741146471,0.7992142857142858,,
109,0.827346984997362,0.3151421431738446,0.8850892857142857,0.8843831522214479,0.8833571428571428,0.8828481013990996,0.8354464285714286,,
110,0.8332074093845578,0.2943465217359639,0.8870178571428572,0.8863452088631119,0.885,0.884525177223224,0.8258928571428571,,
111,0.8144237434957426,0.3591048306144169,0.8886964285714286,0.8880244955301114,0.886,0.8854983214233523,0.7686607142857143,,
112,0.82866682377186,0.31050823208801015,0.8889285714285714,0.8881291007482959,0.8868571428571429,0.8862334442056813,0.827,,
113,0.8241045792985401,0.326408378363344,0.8901428571428571,0.8893844559834013,0.8876428571428572,0.8870664152300775,0.8150535714285714,,
114,0.8227320967300988,0.3311280580472421,0.8888214285714285,0.8882042879041887,0.8862142857142857,0.8858466014580377,0.7734107142857143,,
115,0.8467205295285325,0.24405837501494398,0.8881428571428571,0.8873184193952117,0.8862142857142857,0.8856993023788331,0.8123928571428571,,
116,0.8357096838447055,0.2852891879905626,0.8896964285714286,0.88891239829609,0.8868571428571429,0.8863476714693743,0.8235892857142857,,
117,0.8346967255600615,0.2889689675432111,0.8899642857142858,0.8892036286068782,0.8878571428571429,0.8873564641564103,0.8727678571428571,,
118,0.8341051568818096,0.29110960398614594,0.8900357142857143,0.8894012713807656,0.8875,0.8870741274358955,0.8052321428571428,,
119,0.8203632719875225,0.3392069772389604,0.8895,0.8886886552030673,0.887,0.8864160384247676,0.7907857142857143,,
120,0.8174086056474823,0.34916815841450466,0.8900892857142857,0.8892097372786523,0.8884285714285715,0.8878487880729242,0.828375,,
121,0.8326166281715265,0.2964690462736269,0.8926607142857143,0.8918102867444813,0.8913571428571428,0.8908246186380107,0.8133571428571429,,
122,0.8250502967756975,0.32313937476880583,0.8923214285714286,0.8915176911930137,0.8903571428571428,0.8898163392806108,0.7836964285714285,,
123,0.8287286097692054,0.3102906111009205,0.8931607142857143,0.8924041872489223,0.8917142857142857,0.8911707563060715,0.8441428571428572,,
124,0.8306354385582739,0.3035435703525242,0.8949642857142858,0.89431577399985,0.8927142857142857,0.892201552442827,0.8168928571428572,,
125,0.8211692553935419,0.336467564592428,0.8969107142857143,0.8962413703994828,0.895,0.8945165720023434,0.8450714285714286,,
126,0.8291503090856582,0.308803647178163,0.8967142857142857,0.8960112704583556,0.8943571428571429,0.893857274870103,0.8284821428571428,,
127,0.8374494565569975,0.27892632790906413,0.8968392857142857,0.8961327144346323,0.8941428571428571,0.8935996674569742,0.8915178571428571,,
128,0.8351324693918314,0.2873882628695922,0.8962321428571428,0.8955654597813446,0.894,0.8934805313036523,0.8062142857142857,,
129,0.8359198119535723,0.28452357369840287,0.8956964285714286,0.895107688150588,0.893,0.8925457442158194,0.8213392857142857,,
130,0.8203469637968327,0.33926230703185156,0.8951428571428571,0.8944329542813634,0.8919285714285714,0.8914129739459815,0.8074464285714286,,
131,0.8376121412018069,0.27832854324814826,0.8941607142857143,0.8935141067026183,0.8912857142857142,0.8907399435166263,0.8313392857142857,,
132,0.8230062990297625,0.3301874335740608,0.8937857142857143,0.8932434387048307,0.8897857142857143,0.8893172605915677,0.806875,,
133,0.821435177439891,0.3355616187125493,0.8957321428571429,0.895218038739096,0.8924285714285715,0.8920233023452402,0.7262857142857143,,
134,0.8378187079272268,0.27756881781909915,0.8968214285714285,0.8961747431702076,0.8927142857142857,0.8922536548556455,0.8041071428571429,,
135,0.8292378031098854,0.30849476756524796,0.895625,0.8948514561736605,0.892,0.8914403076202972,0.8214464285714286,,
136,0.8525917903663826,0.2210746882440935,0.8957857142857143,0.8951910806300727,0.891,0.8905741146318096,0.8249821428571429,,
137,0.8261786350120515,0.3192208479549459,0.8961428571428571,0.8954355002805565,0.8906428571428572,0.8901568809282331,0.7865535714285714,,
138,0.8422189968148128,0.2611962607279569,0.8980535714285715,0.8973203790312937,0.8926428571428572,0.8921291929148433,0.8437678571428572,,
139,0.8248182369211945,0.3239428076135503,0.8982857142857142,0.8975763346357132,0.8930714285714285,0.8925185411439734,0.8227321428571429,,
140,0.8233402227709947,0.3290403944899881,0.8998392857142857,0.8991527489713352,0.8932142857142857,0.8926954235402402,0.7965357142857142,,
141,0.8391408910776837,0.27268741978995437,0.8998214285714285,0.8992459856087253,0.8934285714285715,0.89294658894443,0.8652678571428571,,
142,0.8410433003694007,0.26560663384409144,0.8998571428571429,0.8993743615803407,0.8935714285714286,0.8931640625422059,0.839625,,
143,0.8418693122125188,0.2625108076608996,0.8990178571428571,0.8984536342410173,0.8934285714285715,0.8929769741148503,0.8610535714285714,,
144,0.8297698962049594,0.3066136110151525,0.8981071428571429,0.8975259714660723,0.8932857142857142,0.892805544232737,0.7582678571428572,,
145,0.8306567191085058,0.30346793208343636,0.8964464285714285,0.8958705119411896,0.8915,0.8910022069625961,0.8613928571428572,,
146,0.8342983389982643,0.2904112334277912,0.8972857142857142,0.8966458481679128,0.8922857142857142,0.8917327358306496,0.8676607142857143,,
147,0.8291812250641354,0.30869451904241796,0.8987142857142857,0.8981246071724079,0.8935714285714286,0.8930876478614984,0.7926785714285715,,
148,0.8470810377189433,0.24266816693376825,0.898875,0.8982539739652639,0.8937142857142857,0.8931652323560855,0.7941428571428572,,
149,0.8373346676088157,0.2793478297869145,0.9009642857142857,0.9003232622029834,0.8948571428571429,0.8942915114007206,0.829375,,
150,0.8536249457358934,0.21695242313078744,0.901375,0.9007175633063575,0.8952142857142857,0.8946320573244326,0.9033392857142857,,
151,0.8383451239843899,0.27562919346100223,0.9005535714285714,0.8999994018394073,0.8937142857142857,0.8932260081515894,0.7704464285714285,,
152,0.8269923858879086,0.316382347499903,0.9012857142857142,0.9006652258363956,0.8954285714285715,0.8949011458533439,0.7615178571428571,,
153,0.8525246821610272,0.22134162050435557,0.9003928571428571,0.8997797827529537,0.8956428571428572,0.8951436397632284,0.8396607142857143,,
154,0.8453810202128357,0.2492005178953255,0.9002142857142857,0.8996215138158938,0.8958571428571429,0.895344187905207,0.8608571428571429,,
155,0.8254477377675692,0.32176140980366186,0.9000714285714285,0.8994411527348845,0.8952142857142857,0.8946265265814235,0.8058035714285714,,
156,0.8410178330271265,0.2657018757821038,0.9028392857142857,0.9022880928608933,0.8982142857142857,0.8976814428703108,0.8602321428571429,,
157,0.8190898201008523,0.34351574674439056,0.9016964285714286,0.9012650902716735,0.8964285714285715,0.8960144265463752,0.724375,,
158,0.8504017647523423,0.22973447205294795,0.9028214285714286,0.9023965513827351,0.8966428571428572,0.896175608422743,0.847,,
159,0.8489250725818005,0.235514785231552,0.9031607142857143,0.9026693662410283,0.8972142857142857,0.8967071267349647,0.8460178571428572,,
160,0.8501013315348043,0.2309142718176982,0.9028928571428572,0.9024624849885706,0.8977857142857143,0.8973112134562496,0.8285714285714286,,
161,0.8281378220424299,0.31236892486217793,0.9044285714285715,0.9039871121881674,0.8985,0.8980723139627027,0.8386785714285714,,
162,0.8288597697412027,0.3098284364304481,0.9049821428571428,0.9044676907776964,0.8995714285714286,0.8990604432066593,0.8686964285714286,,
163,0.8512437303046854,0.22641763896507305,0.9036428571428572,0.9031884188835804,0.8982142857142857,0.8978245413994423,0.8551607142857143,,
164,0.8519446807604197,0.22364448193595354,0.903625,0.9031254820109285,0.8987857142857143,0.8983443800066352,0.8446071428571429,,
165,0.8321951457369046,0.2979796681650174,0.9036785714285714,0.9031574897819936,0.8985714285714286,0.898101450421495,0.7402678571428571,,
166,0.8494639159902488,0.23341096510096349,0.9054642857142857,0.9049373005000634,0.9007857142857143,0.9003273380425639,0.8572857142857143,,
167,0.8249869616620829,0.32335873555432604,0.9060357142857143,0.9055064647118902,0.9022142857142857,0.9017565628119966,0.8114821428571428,,
168,0.8301115095839645,0.3054034098861842,0.9066785714285714,0.9060976464486213,0.9029285714285714,0.9024632682646401,0.812125,,
169,0.8380375337733288,0.276763153290411,0.9059821428571428,0.9052920556830397,0.9024285714285715,0.9019039412336767,0.8028928571428572,,
170,0.8320914317558549,0.29835092161316557,0.9067857142857143,0.9060768742403779,0.903,0.9024305771324267,0.8495892857142857,,
171,0.8467008382893184,0.24413423209588525,0.9069107142857142,0.9063004716891017,0.9015714285714286,0.9010530121974091,0.8249464285714285,,
172,0.8422345346425386,0.2611377954607269,0.9085535714285714,0.9079569792851615,0.9023571428571429,0.901837638284902,0.8358214285714286,,
173,0.8517217084093217,0.22452779694647929,0.9095714285714286,0.9090129566443403,0.9032142857142857,0.9027615119633575,0.835875,,
174,0.8062745658212405,0.38562105465704444,0.9095357142857143,0.9089807619616799,0.9038571428571428,0.903363424961935,0.8183035714285715,,
175,0.8471766339522584,0.24229907397610462,0.9085714285714286,0.9079516384330926,0.9034285714285715,0.9028947405370629,0.7992321428571428,,
176,0.8494023040931354,0.23365183133684087,0.9088035714285714,0.908174876817772,0.9037142857142857,0.9031617173817036,0.8969464285714286,,
177,0.8336093525832053,0.29289900413502956,0.9084464285714285,0.9078613881799683,0.9031428571428571,0.9026459587590405,0.8169107142857143,,
178,0.831843388425785,0.2992380731068144,0.9087142857142857,0.9081601844949312,0.9040714285714285,0.9036109558402382,0.7787678571428571,,
179,0.8225743787163957,0.33166857740436406,0.9096428571428572,0.9091494916602152,0.9042857142857142,0.9038269616344445,0.8074464285714286,,
180,0.8398759403002981,0.2699596372176658,0.9094821428571429,0.9088762016905504,0.9045714285714286,0.9040305751761007,0.8591607142857143,,
181,0.8504683464942863,0.22947274163660847,0.9098928571428572,0.909288144737735,0.9046428571428572,0.9041143410052893,0.8283035714285715,,
182,0.8547973624010787,0.212245203518164,0.9106964285714285,0.9100974137947848,0.9048571428571428,0.9043635171264631,0.8333928571428572,,
183,0.8346719510997248,0.289058738931953,0.911625,0.9110553013961284,0.9058571428571428,0.9053810056158733,0.8270535714285714,,
184,0.854812706137338,0.2121833901370247,0.9106071428571428,0.9100945054281407,0.9049285714285714,0.9045388724958314,0.8917321428571429,,
185,0.8518530826510914,0.22400748487367272,0.9101964285714286,0.9096488597398207,0.9043571428571429,0.9039309613007122,0.8041607142857143,,
186,0.8413551203707292,0.26443949485391727,0.910875,0.9103488744213175,0.9052142857142857,0.9047690444693609,0.8388928571428571,,
187,0.8571892130918013,0.20254324166434556,0.9108035714285714,0.9103145004612253,0.906,0.9055816064868776,0.8499285714285715,,
188,0.8406698003118817,0.26700219915767254,0.9095357142857143,0.9090968745192226,0.905,0.9046408352839974,0.829,,
189,0.8348640204711718,0.28836248416999255,0.9100714285714285,0.9095837374834641,0.9052857142857142,0.9048858287956889,0.8545535714285715,,
190,0.8485197093847456,0.23709339298315035,0.9111785714285714,0.9106927225065338,0.9074285714285715,0.9070552543544963,0.8513928571428572,,
191,0.849110262209427,0.2347924415956587,0.9112678571428572,0.9107119889411477,0.906,0.9055594872608463,0.842875,,
192,0.8461036106340262,0.2464311668450696,0.9110535714285715,0.9105531948120836,0.9061428571428571,0.905700361160722,0.8585714285714285,,
193,0.8441509116716716,0.2538907249741046,0.9109821428571429,0.9104602819072338,0.9061428571428571,0.9056840856746351,0.8586607142857143,,
194,0.8583801485582726,0.19766193880755656,0.9098035714285714,0.9093622268474817,0.906,0.9056906074547072,0.8676428571428572,,
195,0.8389676912461894,0.2733287002988043,0.9101964285714286,0.9097243237492505,0.9057142857142857,0.9053669366105218,0.7574285714285715,,
196,0.8155036674954953,0.35552412165423875,0.9105178571428572,0.9100234821609263,0.907,0.9066116924970935,0.7563571428571428,,
197,0.8427603714598524,0.25915642739366507,0.909875,0.9093617881325295,0.9053571428571429,0.9049005462207372,0.8655892857142857,,
198,0.838241883378005,0.2760099935099045,0.9110357142857143,0.9105359583101638,0.9060714285714285,0.9056265377779924,0.8339642857142857,,
199,0.8410136226349989,0.2657176204777073,0.9122678571428572,0.9117619775921266,0.9075714285714286,0.9071173662783834,0.8301071428571428,,
200,0.8562939169541802,0.20619051147755085,0.9123214285714286,0.9118018923576529,0.9077857142857143,0.9072556200672984,0.855375,,
201,0.8433941401976301,0.2567611928271716,0.9125,0.9120024317428592,0.9075,0.9069974117471583,0.844625,,
202,0.8480849385891535,0.2387826706389371,0.9123928571428571,0.9118794564036394,0.9082142857142858,0.9077049298679156,0.8299464285714285,,
203,0.8498689883620529,0.23182534744230365,0.912625,0.9120889878422123,0.9080714285714285,0.9075568455460878,0.8754821428571429,,
204,0.8281175481796115,0.3124401450768126,0.9127857142857143,0.9122679739323267,0.9079285714285714,0.9074234308511626,0.8553392857142857,,
205,0.8457088896851447,0.24794526184400867,0.9131964285714286,0.9126393949617121,0.9080714285714285,0.9075402113978346,0.83225,,
206,0.8357330173784119,0.285204209717986,0.9135178571428572,0.9129067352709483,0.9083571428571429,0.9077896577679063,0.8880357142857143,,
207,0.851853552431019,0.2240056236108129,0.9126607142857143,0.9121643969370876,0.9078571428571428,0.9073591400389998,0.7919642857142857,,
208,0.8452662366384398,0.2496394554922855,0.9129285714285714,0.9123829232660878,0.9076428571428572,0.9071016606053666,0.8071071428571429,,
209,0.8240523421500054,0.3265885398221643,0.9134464285714285,0.9128241747842362,0.9086428571428572,0.9080476231064285,0.7965,,
210,0.8399766532566388,0.26958510068108654,0.9154107142857143,0.9148128111413326,0.9092142857142858,0.9086329316761699,0.8161607142857142,,
211,0.8468982216456551,0.24337348574298057,0.916125,0.9155350226464201,0.9106428571428572,0.9100807755932216,0.8411071428571428,,
212,0.8496542200115571,0.2326664758629391,0.9160892857142857,0.915582323581285,0.9106428571428572,0.9101797041511694,0.8274464285714286,,
213,0.8500023753822049,0.2313024456889815,0.9159285714285714,0.9153870014258434,0.9104285714285715,0.9099382670983754,0.8397321428571428,,
