round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
14,0.8157369279161296,0.8513965712424835,0.6485892857142858,0.6682910771892254,0.7786428571428572,0.7770956907693793,0.782625,0.7523111744987565,0.24768882550124346
15,0.8132664159488312,0.8710184920600592,0.6544464285714285,0.6740733506231986,0.7844285714285715,0.7827957144570361,0.7619821428571428,0.7664163057700044,0.2335836942299957
16,0.8060100938432536,0.9275213269429583,0.6570714285714285,0.6762052778001566,0.7892857142857143,0.7877066075134816,0.7638928571428572,0.7789757454758588,0.22102425452414115
17,0.8061059561681159,0.9267854738992454,0.663625,0.6825431700817803,0.7947142857142857,0.7935421567544926,0.7995892857142857,0.7918068336593714,0.20819316634062845
18,0.8286981836590084,0.7449546837935582,0.6672321428571428,0.6847487287653711,0.799,0.7977096559107206,0.7660714285714286,0.8009242692836896,0.19907573071631038
19,0.8357342317454389,0.68447948845359,0.6702321428571428,0.682259177609579,0.7997857142857143,0.7983398814395126,0.752,0.811552219687018,0.18844778031298193
20,0.8466218457704362,0.5866522965035611,0.6737678571428571,0.6783254533680666,0.8032857142857143,0.8019329555870989,0.7456071428571428,0.821210203787639,0.1787897962123609
21,0.8436725611051755,0.6136954722746634,0.6778035714285714,0.6820797497940028,0.8081428571428572,0.8066779736536702,0.7573214285714286,0.8311521028523818,0.1688478971476183
22,0.8471598800928548,0.5816730565951349,0.681625,0.6839813294131962,0.8092857142857143,0.8076878663714545,0.81025,0.8368608219889225,0.16313917801107752
23,0.8431132615750744,0.6187768880293971,0.6825892857142857,0.6851023492847185,0.81,0.8085006639693251,0.8159107142857143,0.8425249881431264,0.15747501185687346
24,0.8496307134302957,0.5586203472800028,0.6824821428571428,0.6857201668362347,0.8120714285714286,0.8104726507800889,0.8334285714285714,0.8473866390447014,0.15261336095529865
25,0.8498139462167404,0.5568984271884642,0.6834285714285714,0.6890476031553096,0.8142857142857143,0.8126887237604539,0.8007678571428571,0.8537733538248347,0.14622664617516534
26,0.8566155165155007,0.4917181393496115,0.6849285714285714,0.6902692066902254,0.8154285714285714,0.8140715294140438,0.8522857142857143,0.8594994920992104,0.14050050790078955
27,0.8546846825599121,0.5104775438116678,0.687125,0.6918964369015661,0.8164285714285714,0.8152810012430611,0.7815178571428572,0.8628408636258145,0.1371591363741856
28,0.8577945816640907,0.4801590505126381,0.6885535714285714,0.6920015572936353,0.8167857142857143,0.815546005682811,0.7931785714285714,0.8681624100530874,0.13183758994691275
29,0.8608898947656767,0.44942844634047496,0.6906071428571429,0.6927392931652623,0.8178571428571428,0.8165796977217881,0.7976428571428571,0.8729807125118412,0.12701928748815886
30,0.8625552760406769,0.4326566052390249,0.691625,0.6934017618936636,0.8185,0.8172799569232316,0.8013392857142857,0.8769052637999023,0.12309473620009766
31,0.8641426974069872,0.41651010286372514,0.6925178571428572,0.6931501638640702,0.8200714285714286,0.8188369219433186,0.7843214285714286,0.8805648703456793,0.11943512965432064
32,0.862891661759538,0.42924820116859985,0.6928035714285714,0.6929532955087494,0.8221428571428572,0.820907397278918,0.82725,0.884000141909969,0.11599985809003104
33,0.8678258402162341,0.3784247675692461,0.6939285714285715,0.6939015317657475,0.8228571428571428,0.8217915796976761,0.7383035714285714,0.8878781913436501,0.11212180865634985
34,0.8592199138097731,0.4660784125326771,0.6952321428571429,0.696758692232345,0.8240714285714286,0.8230319166225314,0.7465714285714286,0.8919519812388789,0.10804801876112112
35,0.8651784724603063,0.4058887808639163,0.6995,0.7013478411361506,0.8284285714285714,0.8274135855460958,0.7381785714285715,0.897032585324073,0.10296741467592696
36,0.861745454606076,0.44083339739890126,0.699625,0.7003751168155368,0.8292142857142857,0.8280751472572874,0.7920714285714285,0.8998820221882606,0.10011797781173916
37,0.8677531156359185,0.3791854126818584,0.70025,0.6998906255346075,0.8305714285714285,0.8294541007973253,0.8036071428571429,0.9023971145912923,0.09760288540870762
38,0.8664394889671616,0.3928643349371511,0.7017857142857142,0.7020124885667605,0.8317857142857142,0.8306240298251749,0.8404464285714286,0.9052780851789122,0.09472191482108791
39,0.868967407709442,0.3664380559854753,0.7023928571428572,0.7026249957533738,0.8325,0.831326339781354,0.7392678571428571,0.9078845816017858,0.09211541839821422
40,0.8687458798320311,0.36877105901139423,0.7041607142857143,0.7040110542123232,0.8335,0.8323134024198108,0.8169642857142857,0.9111816301027856,0.08881836989721437
41,0.8648077975856641,0.4096977382951798,0.7050178571428571,0.7047409206156887,0.833,0.8318169600968958,0.8407142857142857,0.912458367355246,0.08754163264475415
42,0.8692477959810314,0.36348036184440397,0.7062857142857143,0.7060351245782226,0.8352142857142857,0.8339943257985502,0.8261428571428572,0.9143619231528396,0.08563807684716032
43,0.8675581759908031,0.3812225892369083,0.707,0.7068038855623239,0.8357142857142857,0.8346414875116134,0.8274464285714286,0.9172585223098118,0.08274147769018825
44,0.8705416992832481,0.3497612924321172,0.7069464285714285,0.7073291233713067,0.8366428571428571,0.835677730522114,0.8421964285714286,0.9189123553961592,0.08108764460384071
45,0.8657378828216679,0.40012365353090434,0.7070892857142858,0.7079648303639148,0.8375714285714285,0.8365950217392907,0.8548035714285714,0.9202776128167043,0.07972238718329554
46,0.8731003174636947,0.322285187937098,0.7081428571428572,0.7100902989840222,0.8371428571428572,0.8361730492244421,0.8542321428571429,0.922093790678559,0.0779062093214409
47,0.8748365803948571,0.3033692567772305,0.708125,0.7090746258879765,0.8372857142857143,0.8363125548498891,0.7886607142857143,0.9237685819031316,0.07623141809686829
48,0.8749879753568705,0.3017092360116157,0.7092678571428571,0.7098144126900665,0.8395,0.8384740516009899,0.8061071428571429,0.9254800728234744,0.07451992717652561
49,0.8639260939695339,0.41872261968698493,0.7104464285714286,0.7111302705248146,0.8396428571428571,0.8386772701745941,0.7864821428571429,0.927503876730197,0.07249612326980287
50,0.8714313260998972,0.3402608447459228,0.7124285714285714,0.7127894220373963,0.841,0.8400122138645523,0.8297142857142857,0.9303294317670113,0.06967056823298876
51,0.8698316746255169,0.357303942399498,0.7126964285714286,0.7123632856473538,0.8405,0.8394833729096975,0.8349642857142857,0.9315202547363978,0.06847974526360215
52,0.8675743428050511,0.3810537379420014,0.7137142857142857,0.7133503132540262,0.8412857142857143,0.8403930121342211,0.8050892857142857,0.933347783043603,0.06665221695639686
53,0.8663471303445435,0.39382178341411445,0.7151785714285714,0.7159971458868972,0.8437142857142857,0.8428418094788078,0.7296428571428571,0.9355247694215432,0.06447523057845683
54,0.8695776550933128,0.359993914719933,0.7166071428571429,0.7174219871000336,0.8442857142857143,0.8434055336425089,0.7821964285714286,0.9375926348656549,0.06240736513434504
55,0.8667929342996741,0.3891951140183565,0.7160535714285714,0.7154426547332043,0.8449285714285715,0.8440117491288914,0.845,0.9389115119379323,0.06108848806206764
56,0.8697511058254673,0.35815761894062603,0.717125,0.7170413449525266,0.8454285714285714,0.8445543664247188,0.8375892857142857,0.9399591732442241,0.06004082675577577
57,0.8680486880051167,0.37609173371831284,0.7180178571428572,0.7175804796026954,0.8464285714285714,0.8456802473540858,0.8111071428571428,0.9406505887258577,0.05934941127414239
58,0.8649067322708781,0.4086819745749822,0.7179107142857143,0.7174347138351379,0.8472142857142857,0.8464287618105478,0.8381964285714286,0.941374648692283,0.05862535130771679
59,0.8722618862814868,0.33134046200160966,0.7167678571428572,0.7165243978889849,0.8456428571428571,0.844924264062365,0.8098928571428572,0.9421688194071474,0.05783118059285278
60,0.872321281041913,0.3307006561818011,0.7187142857142857,0.7187291772654368,0.8467142857142858,0.8459857587150278,0.8743928571428572,0.9430160159955456,0.05698398400445455
61,0.8699675835336498,0.35586288419108447,0.7189464285714285,0.7185018864138615,0.8471428571428572,0.8464544076238338,0.8776964285714286,0.943767000920482,0.056232999079518134
62,0.8692723168456216,0.3632214457726795,0.7184821428571428,0.7181136316300363,0.8477142857142858,0.8470650401253756,0.8971428571428571,0.9439781026001485,0.0560218973998514
63,0.8659729950429215,0.3976945943882522,0.7175,0.7175924882258784,0.846,0.8454862045551816,0.8376964285714286,0.9434970663901142,0.05650293360988584
64,0.8735608769070942,0.31728925088468785,0.7179642857142857,0.7182190931128746,0.8456428571428571,0.8450675249720747,0.8524642857142857,0.9434305354905562,0.056569464509443626
65,0.8769038049078235,0.28055208137791526,0.7179464285714285,0.7182536795316691,0.8451428571428572,0.844513661095007,0.7549821428571428,0.9438172175225396,0.05618278247746046
66,0.8806113000304927,0.23879136991301184,0.7186964285714286,0.7181070732936842,0.8466428571428571,0.845958672148266,0.8717321428571428,0.9448727818319181,0.05512721816808185
67,0.8801451693774622,0.24410278068658914,0.7195178571428571,0.7185603257938209,0.8471428571428572,0.8464106527508946,0.9042142857142857,0.9450510238491596,0.05494897615084032
68,0.8651132872514559,0.40655924685126754,0.7200892857142858,0.7197665117508244,0.8465,0.8457553761537785,0.8790714285714286,0.9450427779626696,0.054957222037330326
69,0.8683466556152399,0.3729670305614817,0.7218392857142857,0.7211212269612777,0.848,0.847271055560627,0.9021428571428571,0.9454896006601171,0.054510399339882935
70,0.8700436924654595,0.3550553325582218,0.7228928571428571,0.722359164157991,0.8494285714285714,0.8487158467493732,0.8503214285714286,0.945774471721786,0.05422552827821395
71,0.8627319479139902,0.43086736589514324,0.7238392857142857,0.7237728307962523,0.8505714285714285,0.8498297690562836,0.8242678571428571,0.9466958275389469,0.05330417246105322
72,0.8578858325827531,0.4792611353105835,0.7231607142857143,0.7226621237664679,0.8500714285714286,0.8493822996915663,0.8193571428571429,0.9469637758761403,0.053036224123859804
73,0.8706591069731077,0.3485106705373043,0.7241785714285714,0.7237223426042739,0.8508571428571429,0.8500373849114551,0.8675892857142857,0.9469576574662406,0.05304234253375927
74,0.8695564655543375,0.36021810273517596,0.7249642857142857,0.7244702458591187,0.8498571428571429,0.8490658458508984,0.8826607142857142,0.9471139656726669,0.05288603432733327
75,0.8716261075688545,0.33817327404917136,0.7237857142857143,0.723744972570718,0.8482142857142857,0.8474475576616115,0.89975,0.9471676069970485,0.05283239300295142
76,0.8646965341946741,0.41083933204348033,0.7240178571428572,0.7235882527445484,0.8489285714285715,0.8480975035010838,0.8583035714285714,0.9473283901243451,0.05267160987565487
77,0.8690014361592977,0.3660793914093074,0.7248035714285714,0.724501724440269,0.85,0.8492248241646191,0.8979107142857143,0.9473081354417023,0.05269186455829744
78,0.8685694786880054,0.3706264239751876,0.7251071428571428,0.7248930603026592,0.85,0.8491824953827299,0.8354107142857143,0.9474675139985775,0.05253248600142251
79,0.867085406713539,0.38615263595728955,0.72475,0.7247199568957091,0.8503571428571428,0.8495844524863083,0.8770535714285714,0.9476516786474564,0.05234832135254372
80,0.87150832772435,0.3394359022102396,0.725,0.7248145988903905,0.8510714285714286,0.8502800334461712,0.8716785714285714,0.9472995929286302,0.05270040707136993
81,0.8648152136142602,0.40962161957955506,0.7261428571428571,0.7256345926772556,0.8515714285714285,0.8507660303616911,0.8462321428571429,0.9471735976279311,0.05282640237206883
82,0.8704632872522207,0.35059599650867435,0.7276607142857143,0.7272291976984928,0.8521428571428571,0.8513809014690639,0.8646071428571429,0.9481314048749389,0.051868595125061145
83,0.8698849364802146,0.3567393532007624,0.7278214285714286,0.7272056974794407,0.8532142857142857,0.8525361283860639,0.8568571428571429,0.9482776959127535,0.051722304087246554
84,0.8692752324836152,0.3631906567751936,0.7272857142857143,0.7271536276373479,0.8527142857142858,0.8520488892691986,0.8821428571428571,0.9483640014858075,0.051635998514192344
85,0.8690370428573942,0.36570400715545687,0.7275535714285715,0.7276974602867321,0.8529285714285715,0.852325471576704,0.8338392857142857,0.9483120733579116,0.051687926642088364
86,0.8631288112298893,0.4268410717752458,0.7276964285714286,0.7274109835610396,0.8539285714285715,0.8533897305279556,0.8701071428571429,0.948788281512469,0.05121171848753105
87,0.8616048210767545,0.44224927706872447,0.7295892857142857,0.7289173935295743,0.8547142857142858,0.8541291626782096,0.8804464285714285,0.9487187527051086,0.0512812472948913
88,0.8701305246959541,0.3541335102066237,0.7298928571428571,0.7294479718584138,0.8548571428571429,0.8542955891889485,0.872375,0.9485427377172864,0.05145726228271375
89,0.8634773525336275,0.4232969087806287,0.7299285714285715,0.7297416750287011,0.854,0.8534861887869027,0.9036071428571428,0.9484791174605646,0.05152088253943534
90,0.8712647595583414,0.34204388443388883,0.7287142857142858,0.7291626167944837,0.8527857142857143,0.8523206994546466,0.8984285714285715,0.9481439435428507,0.05185605645714928
91,0.8617567100855186,0.4407200264796944,0.7292142857142857,0.7293142578291675,0.8534285714285714,0.8529187223669353,0.8442142857142857,0.948358489700205,0.05164151029979507
92,0.8756178599069929,0.294784099408759,0.7296785714285714,0.7294834912774846,0.8545714285714285,0.8540180617762652,0.8979464285714286,0.9485874761335622,0.05141252386643774
93,0.8614960466039789,0.44334357593097806,0.7300714285714286,0.7298576141919784,0.8542857142857143,0.8537255920357001,0.8672678571428571,0.9486429726091873,0.05135702739081278
94,0.8726293905574593,0.3273775884383502,0.7308571428571429,0.7301487107604874,0.8557142857142858,0.8551186354821512,0.8675714285714285,0.9488342488388566,0.05116575116114328
95,0.8619359450061927,0.4389136359098645,0.73125,0.7308429502535272,0.8557142857142858,0.8551519623843642,0.8946428571428572,0.9493032809052063,0.05069671909479374
96,0.8628439758535149,0.42973180266112215,0.7320178571428572,0.7312133099650842,0.8560714285714286,0.8554119938726383,0.898125,0.9490707576609982,0.05092924233900177
97,0.8672223608249359,0.38472600606983903,0.7321964285714285,0.7318161582744265,0.8567857142857143,0.8561653983677087,0.8981071428571429,0.9487371153716271,0.05126288462837293
98,0.8715769995546665,0.33869984374121287,0.7311071428571428,0.7311391081657366,0.8565,0.8559739061366909,0.8719642857142857,0.9485153039745546,0.05148469602544531
99,0.871957192161473,0.3346186685243873,0.7308035714285714,0.7309727335717788,0.8563571428571428,0.8558497339706644,0.8980535714285715,0.9488195284742764,0.0511804715257234
100,0.8749900115799876,0.3016868974210741,0.7313035714285714,0.7314961194701308,0.8557142857142858,0.8552357241620472,0.8408392857142857,0.9485890886578116,0.0514109113421885
101,0.8732997170464697,0.3201240990025253,0.7316607142857143,0.731771221411336,0.8567142857142858,0.8561690954741283,0.8345892857142857,0.9491216347528626,0.05087836524713748
102,0.8677160568817152,0.3795728833765776,0.7321428571428571,0.73195820871091,0.8572142857142857,0.8565800756323428,0.8881964285714286,0.9495574696976002,0.05044253030239974
103,0.8708264699365096,0.34672625503677323,0.7323214285714286,0.7320256309331157,0.8561428571428571,0.8555210110010629,0.8962142857142857,0.949282553254541,0.05071744674545904
104,0.8693185306251457,0.36273336179508503,0.7325892857142857,0.7325669025370543,0.8559285714285715,0.8553455343885362,0.8170535714285714,0.948999999890144,0.05100000010985589
105,0.8681969099652096,0.3745381203305923,0.7343392857142857,0.7337511538462156,0.8575714285714285,0.8569265909348255,0.848875,0.9499602346374901,0.0500397653625098
106,0.8752811758328798,0.29848943485592894,0.733,0.7325534380441707,0.8556428571428571,0.855062185366749,0.8540535714285714,0.9506133792071199,0.04938662079288013
107,0.8658945190914662,0.3985057678567804,0.7335892857142857,0.7328429335029043,0.8562857142857143,0.8556266210789458,0.8689642857142857,0.9510042356583062,0.04899576434169384
108,0.8669349404096657,0.3877185860846562,0.7341785714285715,0.733673239072161,0.8575714285714285,0.8569223229037277,0.8661607142857143,0.9514324103579828,0.048567589642017024
109,0.853830426763624,0.5187112500367544,0.7344285714285714,0.7340257865856039,0.8575,0.8568541301639595,0.8716428571428572,0.9515044034405544,0.04849559655944566
110,0.8571265139345912,0.48671828553678426,0.7346964285714286,0.7346492803776182,0.8578571428571429,0.8573013460554979,0.8964464285714285,0.9515483029010219,0.048451697098978175
111,0.873482424817654,0.3181413613730972,0.7348928571428571,0.7348033374371241,0.8578571428571429,0.857314253047606,0.8943214285714286,0.9507739231654246,0.04922607683457529
112,0.8572552555036778,0.48545626449347745,0.7347142857142858,0.7346743555323729,0.8562142857142857,0.8556871477994781,0.8665535714285715,0.9511557620642153,0.04884423793578455
113,0.8647426367088222,0.4103664033781574,0.7339464285714286,0.7340739861158299,0.8557857142857143,0.8552037701991461,0.8794285714285714,0.9502986822324024,0.04970131776759751
114,0.8626781553630396,0.4314123533327761,0.7355,0.7352294762457539,0.8555714285714285,0.8550134054784095,0.8822142857142857,0.9500463495412546,0.04995365045874544
115,0.8643385605768598,0.41450687849810286,0.736625,0.7360205291476204,0.8568571428571429,0.856294063016931,0.886375,0.9503223369308724,0.04967766306912766
116,0.8623457362593097,0.4347762087351808,0.7365714285714285,0.7360175760224746,0.8577857142857143,0.8571548590094503,0.8960357142857143,0.9503371377566349,0.04966286224336521
117,0.8601448899171713,0.456876821223785,0.7344285714285714,0.734359170477318,0.8560714285714286,0.8555506855686801,0.8757142857142857,0.9500720956093845,0.04992790439061546
118,0.863281326542128,0.4252911465510601,0.7351071428571428,0.7353379908826689,0.8548571428571429,0.8543612357950311,0.8999821428571428,0.950073904663,0.04992609533699992
119,0.856779280007706,0.49011741388298624,0.73525,0.7352225619499326,0.8555714285714285,0.8550690609391921,0.89075,0.9495957607211578,0.05040423927884219
120,0.8692677402274377,0.3632697734647592,0.7363214285714286,0.7361614296305123,0.8569285714285715,0.8564353397573751,0.8575535714285715,0.9491534376238038,0.05084656237619635
121,0.8666432289830052,0.3907502537531556,0.7374642857142857,0.7370405310404077,0.8575,0.8569892123235097,0.8966785714285714,0.949313297287742,0.05068670271225792
122,0.8672240978936917,0.38470790329078247,0.7387321428571428,0.7384130306124167,0.8582142857142857,0.8576246762617628,0.8928214285714285,0.9492100222871009,0.05078997771289907
123,0.8672177493766584,0.38477406308478945,0.7389821428571428,0.7383607138435535,0.8585714285714285,0.858001623283271,0.880875,0.9491574452824738,0.050842554717526085
124,0.867410026622628,0.3827690951284026,0.7398928571428571,0.7396011048040415,0.8580714285714286,0.8575089461193036,0.8579464285714286,0.9491567620981914,0.05084323790180853
125,0.8606782929578356,0.45154738117376736,0.739375,0.7391272355091479,0.8575714285714285,0.8571326982113554,0.8954285714285715,0.9493071780344393,0.050692821965560755
126,0.8693228776611575,0.3626874432969284,0.7400535714285714,0.7397904113786093,0.8576428571428572,0.8571487283429106,0.8966071428571428,0.9493116864719584,0.05068831352804163
127,0.8771747455266992,0.2775372011581102,0.7392857142857143,0.7391177209692754,0.8576428571428572,0.8572002324932004,0.8646428571428572,0.9490852338270129,0.050914766172987055
128,0.8667530424004056,0.3896096557978,0.7389464285714286,0.738796683087955,0.8573571428571428,0.856948731521744,0.8968214285714285,0.9492004329877846,0.05079956701221539
129,0.8695806448192892,0.3599622805468575,0.7397678571428571,0.7394795153660366,0.8578571428571429,0.8573806954280373,0.9215892857142857,0.9487654443105717,0.05123455568942814
130,0.8678890458051173,0.377763395825157,0.7395178571428571,0.7393022215642299,0.8576428571428572,0.8571373672670815,0.8731964285714285,0.9484807792955785,0.05151922070442144
131,0.8703372750012209,0.35193650930306797,0.7405535714285715,0.7399160640327402,0.8587857142857143,0.8582033458234454,0.8792142857142857,0.9485867887654419,0.05141321123455807
132,0.8764192476087616,0.28592977876264253,0.7406785714285714,0.7400967673229044,0.8592857142857143,0.8586556494928714,0.8164464285714286,0.9484828056530397,0.05151719434696028
133,0.8711775813734057,0.34297631432988307,0.7410714285714286,0.7403930374056634,0.8595714285714285,0.8588824229059911,0.8852678571428572,0.9488312072230495,0.051168792776950474
134,0.8713015444353286,0.34165028375011325,0.7414642857142857,0.7410365146760822,0.8597857142857143,0.859102938993205,0.8161964285714286,0.9492211361210823,0.05077886387891765
135,0.8640337276082457,0.41762355668481754,0.741375,0.7409784808880701,0.859,0.858363321852219,0.892875,0.9493528297878235,0.050647170212176615
136,0.8702275963432995,0.35310236390748617,0.74125,0.7410748103999735,0.858,0.8574531052579445,0.874125,0.9491952690356575,0.0508047309643426
137,0.8830208869271325,0.21104534474906114,0.7411607142857143,0.7409906896110163,0.8584285714285714,0.8578299721328593,0.8928214285714285,0.949235742549955,0.05076425745004502
138,0.8888273847995609,0.14208673657167362,0.7416964285714286,0.7412112316802247,0.8597142857142858,0.8590490398280208,0.8966785714285714,0.9494551264558798,0.05054487354412026
139,0.8629747836875838,0.4284048907329375,0.7419107142857143,0.7413321173336928,0.8599285714285714,0.8592409710840044,0.8905,0.9493604097198429,0.05063959028015717
140,0.8645749684801554,0.4120857256494851,0.7420535714285714,0.7415946519467915,0.8595,0.8587291065004556,0.8782857142857143,0.9489840754226485,0.051015924577351435
141,0.8683917296071089,0.37249382992605024,0.7419642857142857,0.7416799052628787,0.8601428571428571,0.859419145967955,0.8755,0.9490363529438934,0.050963647056106426
142,0.8670868791762958,0.38613730416036657,0.74225,0.7418845905129781,0.8590714285714286,0.8583425355226,0.8959107142857143,0.9488677440765263,0.05113225592347381
143,0.8624495264227576,0.4337266566521169,0.7430535714285714,0.7422995957640852,0.8599285714285714,0.8591520036342534,0.8728928571428571,0.9483158510495513,0.05168414895044861
144,0.8733364233501342,0.3197259599442615,0.744125,0.7437171871631151,0.8602857142857143,0.8595335226781448,0.778625,0.9483113549099442,0.05168864509005568
145,0.8644107188435228,0.41376825277877183,0.7440535714285714,0.7434579077480944,0.8607857142857143,0.8599259002108253,0.8287857142857142,0.9493349353744029,0.050665064625597195
146,0.8579991359672707,0.4781455526402353,0.7436428571428572,0.7430348968720745,0.8604285714285714,0.8595332440238213,0.8696428571428572,0.9497168344430715,0.050283165556928605
147,0.8611881991917588,0.44643669525696117,0.7437142857142857,0.7434043305134473,0.8605,0.8596904669658241,0.8981071428571429,0.9496699763765571,0.05033002362344287
148,0.8660058208832928,0.39735516816236033,0.7434642857142857,0.7431549283263397,0.8611428571428571,0.8604325705631124,0.9076428571428572,0.9495570706703226,0.05044292932967745
149,0.8728798344824493,0.3246714022762321,0.7430357142857142,0.7430132826021809,0.8613571428571428,0.8606861222476834,0.8552678571428571,0.9497510738502938,0.05024892614970626
150,0.8671694100629614,0.3852777336901279,0.7435714285714285,0.7430595585451643,0.8603571428571428,0.8596443055254206,0.8232678571428571,0.9499846215101805,0.05001537848981963
151,0.8699870945047656,0.3556559019225438,0.7443571428571428,0.7436270455237393,0.8613571428571428,0.860574827363008,0.8984642857142857,0.950304836821585,0.049695163178415
152,0.8636294669397714,0.42174773641747015,0.7433571428571428,0.7427951844323515,0.8594285714285714,0.8587913956191671,0.8801964285714285,0.9501369271449338,0.04986307285506619
153,0.8769886621841643,0.27960844978880317,0.7444107142857143,0.7438017602204182,0.8606428571428572,0.8599920914355774,0.8542321428571429,0.949921667002908,0.05007833299709194
154,0.8647679943728291,0.4101062214996264,0.7442857142857143,0.7436039952234277,0.8601428571428571,0.8595434320090692,0.8939285714285714,0.950019056927768,0.04998094307223176
155,0.868664458051666,0.36962770585346005,0.7445714285714286,0.7439828790822354,0.8602142857142857,0.8595179521368417,0.8940714285714285,0.9499330506041876,0.05006694939581233
156,0.861900860646876,0.4392673829730212,0.7443928571428572,0.7438550373852315,0.8603571428571428,0.8596457516486689,0.8977857142857143,0.9499903740974452,0.05000962590255477
157,0.8585216600000476,0.47299115811053577,0.7439464285714286,0.7434908140736721,0.8602142857142857,0.8595516812873403,0.8813392857142858,0.9497705307051527,0.05022946929484716
158,0.860734732041163,0.4509824763261471,0.74425,0.74395940800321,0.8614285714285714,0.8606968717729628,0.8876071428571428,0.9495407743858212,0.0504592256141787
159,0.873484523979984,0.3181185671223929,0.7445535714285715,0.7442163464156687,0.862,0.8612223742548627,0.8990892857142857,0.9497969346313089,0.050203065368691194
160,0.868557168868124,0.3707558181990107,0.7430892857142857,0.7428698295328513,0.8595,0.8588314989434851,0.9290357142857143,0.9495532275380691,0.05044677246193099
161,0.8651944091813241,0.40572482123093906,0.7432142857142857,0.7429541384681843,0.8594285714285714,0.8586908064565606,0.8514285714285714,0.9492202022994374,0.05077979770056264
162,0.8723212655260537,0.3307008233532365,0.7430892857142857,0.7426858687621916,0.8597857142857143,0.8590939813366741,0.8885357142857143,0.9496943272207425,0.050305672779257495
163,0.8693365834285386,0.36254265839249455,0.7431607142857143,0.7430594796400245,0.8597857142857143,0.8591370189868186,0.8954642857142857,0.949277368588948,0.05072263141105206
164,0.8664373906738525,0.3928860934017905,0.7435535714285715,0.7434396568298663,0.8603571428571428,0.8597812017789369,0.9331607142857142,0.9492809762780283,0.050719023721971596
165,0.8740608681640862,0.3118479245524708,0.74425,0.743913111902396,0.8604285714285714,0.8598283611927192,0.8973035714285714,0.9490995938403597,0.050900406159640386
166,0.8682371264824799,0.37411632857859,0.7440357142857142,0.7437188796048375,0.8599285714285714,0.8592241633067212,0.8893214285714286,0.9487626948238623,0.051237305176137726
167,0.8714133452525454,0.3404534185374506,0.7441964285714285,0.7440285937773194,0.8610714285714286,0.8604285722920375,0.8634821428571429,0.9486916984997215,0.051308301500278486
168,0.8677163516854091,0.3795698013966122,0.7440178571428572,0.7434913054626874,0.8604285714285714,0.8598099188090289,0.8783571428571428,0.9492393230981534,0.05076067690184659
169,0.8620943176978251,0.4373158623452695,0.7454107142857143,0.7446980922333797,0.8609285714285714,0.8602216559218567,0.8482857142857143,0.9493511060545872,0.05064889394541293
170,0.8679395146965152,0.37723510591688175,0.7463928571428572,0.7456380325464174,0.8615714285714285,0.8608783460155809,0.8435357142857143,0.9500377289148187,0.0499622710851813
171,0.8660493342011714,0.39690512277307494,0.7462678571428571,0.7457150342852,0.8622142857142857,0.8614770040734394,0.8059821428571429,0.9502203604322468,0.04977963956775314
