round,weighted_error,alpha,acc_on_training_data,f1_on_training_data,val_acc_history,val_f1_history,unweighted_error,noisy_weight,clean_weight
23,0.8668690939861617,0.3236694991867608,0.6684464285714286,0.667474315483516,0.6605714285714286,0.6592076629950122,0.86675,0.7512609231696202,0.24873907683037982
24,0.8700266291214543,0.29603034804775685,0.6690892857142857,0.6679615851341294,0.6609285714285714,0.6593173809388305,0.9083928571428571,0.7510810680927331,0.248918931907267
25,0.8703901339308369,0.29281194449415926,0.6688035714285714,0.6676548334851964,0.661,0.6593913155556657,0.8819821428571428,0.7501171150650829,0.24988288493491698
26,0.8713471788955246,0.28430154886999115,0.6698392857142857,0.6686162946844456,0.6627142857142857,0.6610227683421025,0.9042678571428572,0.7505285357567382,0.24947146424326183
27,0.8786302096480816,0.21770246630850365,0.6706428571428571,0.6695006079336185,0.6639285714285714,0.6623577033610799,0.8909821428571428,0.7515335886551714,0.2484664113448286
28,0.8751764554678487,0.24970014416991693,0.6711071428571429,0.6700024499138693,0.6639285714285714,0.6623755862353443,0.8686785714285714,0.752332505316855,0.24766749468314497
29,0.8749133597747802,0.25210633228748414,0.6713928571428571,0.6702603214530305,0.6638571428571428,0.6622816044303803,0.8737678571428571,0.753453714412906,0.2465462855870939
30,0.8674337273839818,0.31876815444940854,0.6719821428571429,0.6708736777131895,0.6645,0.6629737341534213,0.8799642857142858,0.7544502066309935,0.2455497933690067
31,0.8739359092536789,0.26100796908918844,0.6731607142857143,0.672125016980667,0.6646428571428571,0.6633353182898146,0.8794821428571429,0.7560267719532221,0.24397322804677807
32,0.8599019453658474,0.3827487793000257,0.6743035714285714,0.6732645030672109,0.6660714285714285,0.6646755388224606,0.8630714285714286,0.7573948724636124,0.24260512753638774
33,0.8805558656935973,0.19951997043741687,0.6749107142857143,0.6738599265715106,0.6679285714285714,0.6665273224271905,0.8956964285714286,0.7593229138074831,0.24067708619251713
34,0.8717972284292117,0.28028088004280116,0.6755357142857142,0.6745479564019767,0.6680714285714285,0.6666572663021161,0.8988035714285715,0.7597813357618952,0.24021866423810492
35,0.8751027081326173,0.2503750516337937,0.675375,0.674380266854456,0.6677857142857143,0.6664513847122739,0.8856607142857142,0.7589291067188337,0.24107089328116632
36,0.8779535232056457,0.22403284946591717,0.6758035714285714,0.6747591766806558,0.6690714285714285,0.6677436546636939,0.8960178571428571,0.7583893889310033,0.24161061106899676
37,0.8807129215835581,0.1980258712422378,0.6762142857142858,0.6751462219692856,0.6689285714285714,0.6675868700067533,0.8833928571428571,0.7582482195094006,0.24175178049059937
38,0.8791604223529843,0.21272105215227644,0.676375,0.6753367978260878,0.6685714285714286,0.6672601384432985,0.8840357142857143,0.7588404452355371,0.24115955476446288
39,0.8746707702126839,0.2543211375243557,0.6759642857142857,0.6748530398870961,0.6687142857142857,0.667295524374549,0.8722142857142857,0.757919928577463,0.24208007142253696
40,0.8744778940324724,0.2560794478327628,0.6771964285714286,0.6762094788727602,0.6694285714285715,0.6682126738756237,0.8890892857142857,0.760802971095468,0.23919702890453193
41,0.8741770582108093,0.25881733323592493,0.6774821428571428,0.6764216008344949,0.6697857142857143,0.6684422658438485,0.877875,0.7605687383749129,0.23943126162508707
42,0.8768271292824549,0.23450354201342338,0.6783571428571429,0.6773163844552486,0.6703571428571429,0.6689465797169871,0.8806428571428572,0.7614399144441063,0.23856008555589386
43,0.8716649144478472,0.2814641988806035,0.6784642857142857,0.6774873244426262,0.6703571428571429,0.6690571851979441,0.9347678571428572,0.763222458804109,0.23677754119589112
44,0.8680975754382915,0.3129828962661225,0.6791964285714286,0.67820883021117,0.6709285714285714,0.6695745411594924,0.886,0.7611364904778207,0.2388635095221791
45,0.8757386635014899,0.24454376048437942,0.6801071428571429,0.6792013867276187,0.6719285714285714,0.6705826614092042,0.8845357142857143,0.7618175890073228,0.23818241099267728
46,0.8709901507926179,0.28748266037000403,0.68025,0.6792257020337586,0.6712857142857143,0.6699186869982565,0.8671428571428571,0.7609363930095481,0.23906360699045176
47,0.8768506913755472,0.23428535920264548,0.68125,0.6802666905249579,0.6726428571428571,0.6714246217418204,0.9017321428571429,0.763179079277071,0.23682092072292904
48,0.8755686919043946,0.2461047899240092,0.6809285714285714,0.679983828178475,0.6726428571428571,0.6714260679168447,0.9024107142857143,0.762888410730564,0.23711158926943604
49,0.8775317377121112,0.22796336737008227,0.680875,0.6798737953296303,0.6732142857142858,0.6719123044317982,0.8486964285714286,0.7617777428561887,0.23822225714381134
50,0.8756867611814015,0.24502062873944852,0.6821785714285714,0.6811971268938458,0.6735714285714286,0.6722818463366814,0.8905,0.7639854782999749,0.23601452170002502
51,0.8752132319588373,0.24936345200289178,0.683125,0.6821645242695847,0.6742142857142858,0.6728675756230842,0.8802321428571429,0.7644683369858118,0.23553166301418815
52,0.8733009790324855,0.2667586769716799,0.6833214285714285,0.6823712370457445,0.6736428571428571,0.6722516543982231,0.9145,0.7651445632969287,0.2348554367030713
53,0.8778855357892548,0.2246671975654988,0.6827142857142857,0.6817418175330999,0.673,0.6716730365906074,0.8187142857142857,0.7633982679754626,0.2366017320245373
54,0.8808900773831411,0.19633851567934668,0.6838214285714286,0.6827228341640027,0.6743571428571429,0.6729544976738189,0.9030714285714285,0.7653401235008339,0.23465987649916592
55,0.8842761050003713,0.16366236586197358,0.6839107142857143,0.6828539772890144,0.6746428571428571,0.6732656337594081,0.8707142857142857,0.7651719061933115,0.23482809380668843
56,0.886956178124428,0.13720454858619568,0.6845357142857142,0.683491932935316,0.6747142857142857,0.6733027048393356,0.8850357142857143,0.7661812874597718,0.23381871254022835
57,0.8860733010263203,0.14598014774581802,0.6844464285714286,0.6833742118229622,0.6746428571428571,0.6731611642892872,0.8818035714285715,0.7659621987045909,0.23403780129540924
58,0.8711022843647374,0.2864843619202331,0.68475,0.6836930422597053,0.6746428571428571,0.6731623420132513,0.8721071428571429,0.7664021891163617,0.23359781088363826
59,0.870659074078323,0.2904258508887825,0.6853571428571429,0.6843376265045176,0.6755,0.6740565379569101,0.8828392857142857,0.7681764302265764,0.23182356977342355
60,0.8756729251855677,0.24514772229237702,0.68575,0.6847063310140916,0.6759285714285714,0.6745873158753504,0.8866071428571428,0.7701083569478621,0.229891643052138
61,0.8782771338473496,0.22100926315903235,0.6865714285714286,0.6854636939219675,0.6763571428571429,0.6749260510054629,0.8876607142857142,0.769377644036844,0.23062235596315594
62,0.8807171902356355,0.1979852391012793,0.6861607142857142,0.6850759363746058,0.6766428571428571,0.6752768171821495,0.8998928571428572,0.7697497863100686,0.23025021368993126
63,0.8787763386044035,0.21633144247059932,0.6867857142857143,0.6857752792774297,0.6763571428571429,0.6749990349445161,0.8864642857142857,0.7696884697536166,0.23031153024638315
64,0.8783244836596433,0.22056627992264155,0.6867321428571429,0.685755729707174,0.6772142857142858,0.675901846204378,0.8893035714285714,0.7699574229596442,0.23004257704035586
65,0.8758981157438319,0.24307767485732557,0.6871785714285714,0.6861909271277096,0.6774285714285714,0.676080663972332,0.8653571428571428,0.770705762945245,0.2292942370547551
66,0.8781013252599912,0.22265275046565614,0.68775,0.6866762747496743,0.6773571428571429,0.6759448099961223,0.8948035714285715,0.7707419522454714,0.22925804775452863
67,0.8779987634401676,0.22361057250281324,0.6873392857142857,0.6863204923868272,0.6769285714285714,0.6755915756386803,0.8897678571428571,0.7719775732147958,0.22802242678520404
68,0.8815480742955902,0.19005222806717015,0.6877678571428572,0.6867222475838545,0.6765714285714286,0.6752189965572664,0.906,0.7723882787171095,0.22761172128289064
69,0.8827212391609138,0.17876879626405096,0.6875,0.686453594790718,0.6770714285714285,0.675745226653086,0.8726071428571428,0.7716707916554327,0.22832920834456724
70,0.8781592455082863,0.2221115281782553,0.6880535714285714,0.686987018344565,0.6775714285714286,0.6762161467585858,0.8870178571428572,0.7714637949727765,0.22853620502722352
71,0.8853464528262367,0.15316048479065714,0.6885357142857143,0.6875240073860371,0.6782142857142858,0.6769479571208692,0.9094464285714285,0.77325226163275,0.22674773836725
72,0.8792864965278925,0.21153379630784896,0.6887678571428572,0.6877915637913876,0.6782142857142858,0.6769417580757608,0.884875,0.77270106144618,0.22729893855381977
73,0.8807060655759598,0.1980911290875642,0.6893571428571429,0.6883313432151261,0.6787857142857143,0.6774667793716856,0.8660535714285714,0.7719885451262996,0.2280114548737004
74,0.8843319121425598,0.16311689709896315,0.6894285714285714,0.688326507095503,0.6792142857142857,0.6778463143295758,0.8915,0.7714721043056083,0.2285278956943918
75,0.8784860581184353,0.219053544127509,0.69,0.6889264136809732,0.6791428571428572,0.6777400346424288,0.8906071428571428,0.7719521742947895,0.22804782570521043
76,0.870042365766732,0.29589117741802196,0.6901964285714286,0.6891502712231029,0.6790714285714285,0.6776961607988048,0.8950892857142857,0.7722529011841771,0.22774709881582295
77,0.878005153441701,0.22355091671039928,0.6900892857142857,0.6891216679680149,0.6800714285714285,0.6787859174839396,0.8945178571428571,0.7731875932179854,0.2268124067820146
78,0.8750683590158632,0.250689285026908,0.6898571428571428,0.6889432217835281,0.6802142857142857,0.6790738551773622,0.8762857142857143,0.7741274698874041,0.225872530112596
79,0.8812952609893456,0.19247108962774062,0.6901071428571428,0.689120904758061,0.6793571428571429,0.6781184591918809,0.90125,0.7749987820005779,0.2250012179994221
80,0.8823737214146334,0.18212135850903177,0.6905178571428572,0.6895954844224972,0.6792857142857143,0.6780269767916807,0.8910535714285714,0.7751174037969147,0.2248825962030853
81,0.8848676312765116,0.15786901150548704,0.6906428571428571,0.6896973659655699,0.6795,0.6782244761020189,0.9144107142857143,0.7750470498708845,0.22495295012911562
82,0.8834238280608767,0.17196440114520817,0.6902321428571428,0.6892686874940303,0.6795,0.678261862118333,0.8844821428571429,0.7745649731576221,0.2254350268423777
83,0.8855236227884046,0.15141393227127953,0.6909464285714285,0.6899408261684534,0.6797857142857143,0.6784955963988912,0.89775,0.774427555614084,0.22557244438591598
84,0.8823058938425241,0.18277470092625547,0.6907678571428572,0.6897861831201488,0.6801428571428572,0.6788572362534941,0.88925,0.7742144843727397,0.22578551562726037
85,0.8775747861589289,0.22756274353348638,0.6905178571428572,0.6894647097255623,0.68,0.6786536843375198,0.8911071428571429,0.7732312458127308,0.22676875418726916
86,0.8817573406505386,0.18804663122412624,0.6896607142857143,0.6886601172698681,0.6805,0.6792807766956598,0.90525,0.7741255368809917,0.22587446311900827
87,0.8836139570595554,0.17011693233684566,0.6901785714285714,0.6892100404043112,0.6806428571428571,0.6794119642212173,0.8966071428571428,0.774207053981754,0.22579294601824612
88,0.8742829266336674,0.2578544720571547,0.6902321428571428,0.6892897843532811,0.6804285714285714,0.6793115313007145,0.8829464285714286,0.7749800617940465,0.22501993820595342
89,0.8755139999309652,0.24660669529182289,0.6901607142857142,0.6891503477203236,0.6797857142857143,0.6785711995354344,0.8813571428571428,0.7742086076911652,0.2257913923088348
90,0.8791120436906668,0.21317635624639308,0.69,0.689036022567812,0.6795,0.6783257898875933,0.9171607142857143,0.7744175960035997,0.22558240399640045
91,0.8777421866262173,0.22600370331150255,0.689625,0.6886427111544001,0.6792857142857143,0.6781592331926548,0.8781071428571429,0.7732343676484308,0.22676563235156927
92,0.8796726086468762,0.2078910638235909,0.6903571428571429,0.6893676595846294,0.6801428571428572,0.6790035087274636,0.8964107142857143,0.7739304783088466,0.22606952169115335
93,0.8730151722557808,0.26933925494323874,0.6909285714285714,0.6899894322517511,0.6797142857142857,0.6785403604758419,0.8897857142857143,0.7737469359570066,0.22625306404299328
94,0.8800234901892396,0.20457194886657493,0.6918035714285714,0.6908201063228436,0.6802857142857143,0.6790131608767563,0.855375,0.7732008025527966,0.22679919744720356
95,0.875779096105859,0.24417215525956104,0.6923928571428571,0.6913413278304071,0.681,0.6796620908128052,0.9074821428571429,0.7734116677334282,0.22658833226657177
96,0.884513400859192,0.16134141155316328,0.692375,0.6913794594068289,0.6817142857142857,0.6805118349547001,0.8897678571428571,0.7739953861164057,0.22600461388359433
97,0.8850705378470854,0.1558757993124278,0.6928928571428571,0.6919260439700406,0.6823571428571429,0.6811623606347685,0.8918571428571429,0.7746812617036859,0.225318738296314
98,0.8804035993224633,0.20096688580566902,0.6926607142857143,0.6917328959720656,0.6822142857142857,0.6810400886432053,0.8795,0.7747142602025638,0.2252857397974362
99,0.8807518483250558,0.19765529160340622,0.6926964285714285,0.6918231711570584,0.6829285714285714,0.6818125545396405,0.8939285714285714,0.775786700322554,0.22421329967744572
100,0.8770877723682593,0.23208801160532655,0.6926607142857143,0.6917409670271261,0.6822857142857143,0.6811158417624823,0.8901964285714286,0.7746926289525269,0.22530737104747312
101,0.8717431143643066,0.28076496222424563,0.692875,0.6919210154336057,0.6826428571428571,0.6815108350800703,0.862875,0.7750002698653715,0.22499973013462854
102,0.8808473918810025,0.19674528055896978,0.6938571428571428,0.6929259168181167,0.6841428571428572,0.6830212489440451,0.8961428571428571,0.7766225038780297,0.22337749612197016
103,0.8793320666262054,0.21110439393478186,0.6944642857142858,0.6935589836552847,0.6841428571428572,0.682984844361267,0.8763392857142858,0.7769810663462999,0.22301893365369996
104,0.8837377980815389,0.16891216889933913,0.6944821428571428,0.6934911873515335,0.6845,0.6832436047272157,0.9056785714285714,0.7766310471150255,0.2233689528849746
105,0.886903393741849,0.13773089055235044,0.6946071428571429,0.6936518206160348,0.6846428571428571,0.6833794521149994,0.8988035714285715,0.7762830506207354,0.2237169493792643
106,0.8862887102501175,0.14384451176260438,0.6951428571428572,0.6941600353497982,0.6847142857142857,0.6834040335440756,0.9040535714285715,0.7758556221094587,0.22414437789054134
107,0.8836760648651002,0.16951286778018337,0.6945357142857143,0.6935792467818462,0.6839285714285714,0.6826297150785826,0.8873214285714286,0.7756997083011442,0.22430029169885574
108,0.8777429850883447,0.22599626264317574,0.6948035714285714,0.6938997405515038,0.6842857142857143,0.6830968335513721,0.8862142857142857,0.7766562656239233,0.2233437343760767
109,0.8850886245252813,0.15569797985097367,0.6949285714285715,0.6940049370578429,0.6851428571428572,0.6840011708396646,0.8952142857142857,0.7769313409400185,0.22306865905998172
110,0.8807921614991101,0.19727140296931212,0.6945,0.6936061629742799,0.6860714285714286,0.6849600501559419,0.8865892857142857,0.777683224397203,0.2223167756027969
111,0.8773227973377768,0.2299061198252088,0.6946607142857143,0.6937207911747684,0.6859285714285714,0.6847525108453977,0.8735,0.7769766090338287,0.2230233909661714
112,0.8856020971695471,0.15063957474299938,0.6957678571428572,0.6948518817562611,0.6854285714285714,0.6842434211062046,0.8890178571428572,0.7781072967848881,0.22189270321511206
113,0.8846871854589479,0.15963901952763315,0.6955892857142857,0.694679979487472,0.6857142857142857,0.6845039842865912,0.898375,0.7782984464185665,0.2217015535814334
114,0.8823522263434157,0.1823284430009191,0.695625,0.6947381508005158,0.6857142857142857,0.6844914109669803,0.8846428571428572,0.7784137329759208,0.22158626702407913
115,0.8803522165424533,0.20145479283387857,0.6955,0.6945400424155849,0.6860714285714286,0.6847974039792744,0.8961964285714286,0.7778500933325291,0.2221499066674711
116,0.8813789636297673,0.19167073547439495,0.6955178571428572,0.6945812414777064,0.6854285714285714,0.6841603572270265,0.8979107142857143,0.7778065281489377,0.2221934718510622
117,0.8832734935912057,0.17342333881931715,0.696125,0.6951559748203169,0.6859285714285714,0.6845954099646747,0.8781428571428571,0.7772073045732844,0.2227926954267156
118,0.8846204160968334,0.1602933552063841,0.6965357142857143,0.6956194216711096,0.6861428571428572,0.6849414297479945,0.9112857142857143,0.7786089880712117,0.22139101192878827
119,0.8817704875760132,0.18792052926447322,0.6960714285714286,0.6951841906032785,0.6867857142857143,0.6855859241457096,0.9069285714285714,0.7789426543769284,0.22105734562307158
120,0.883183256109443,0.17429827554963406,0.6963392857142857,0.6955065069233101,0.6868571428571428,0.6856552512865726,0.8911964285714286,0.7782407289424045,0.22175927105759555
121,0.8824051720745579,0.18181830231374763,0.6962678571428571,0.6954177769850072,0.6872142857142857,0.6860755370116365,0.8955,0.7781354045785203,0.22186459542147974
122,0.8864853939098772,0.14189144474924742,0.6966071428571429,0.6957205163731963,0.687,0.6858006601273686,0.8865357142857143,0.7770622273195142,0.22293777268048576
123,0.8827360837960461,0.17862539584586168,0.6964821428571428,0.6955817191865841,0.6872857142857143,0.6860783322622985,0.90275,0.7771758512159224,0.2228241487840779
124,0.887863900668613,0.12811941727527465,0.696875,0.695996799544757,0.6865,0.6852812674710463,0.885625,0.7772658238218317,0.22273417617816807
125,0.88178566338798,0.187774951644069,0.696875,0.6959444628787984,0.6865714285714286,0.6853325386266327,0.8786785714285714,0.7769164648802609,0.22308353511973922
126,0.8773283608858444,0.2298544261944433,0.6974285714285714,0.6965346602919421,0.6872142857142857,0.6860782692557651,0.9037321428571429,0.7777049904409968,0.22229500955900316
127,0.8768866987331063,0.23395186506330834,0.6977321428571429,0.6968550742552605,0.6878571428571428,0.6867171406944117,0.8698392857142857,0.7770050978949484,0.22299490210505152
128,0.8802774808041214,0.2021641256320199,0.6970892857142857,0.6962230452328979,0.6877142857142857,0.6866069333600339,0.8943928571428571,0.7788382244223863,0.2211617755776138
129,0.8815899563274219,0.1896510787209107,0.6976785714285715,0.6967725259827262,0.6889285714285714,0.6877756147287849,0.8972678571428572,0.778168061123021,0.22183193887697905
130,0.8840423055285775,0.16594508066445002,0.6973392857142857,0.6964080608048224,0.689,0.6878917242098898,0.8807142857142857,0.7777782789911897,0.22222172100881044
131,0.8819571128093344,0.1861291566461718,0.6973571428571429,0.6963653271721122,0.6888571428571428,0.6877169286614997,0.8909821428571428,0.7773065426059168,0.22269345739408328
132,0.8804989784142137,0.20006072980440348,0.6973214285714285,0.6963149153483998,0.6891428571428572,0.687995993679604,0.8795714285714286,0.7772010148164604,0.22279898518353936
133,0.8757597498766702,0.24434997421258653,0.6977678571428572,0.6967927090214531,0.6894285714285714,0.6882788277667717,0.8801964285714285,0.7780536123451394,0.22194638765486063
134,0.8876844122497007,0.1299209457773216,0.6985714285714286,0.6976666648677301,0.6899285714285714,0.6887719238372159,0.8931428571428571,0.7781425011355727,0.22185749886442718
135,0.8812478475399999,0.1929242344499511,0.6988571428571428,0.6979648323192573,0.6890714285714286,0.6879154598927555,0.9044464285714285,0.7783447343061936,0.22165526569380656
136,0.8777202827130608,0.22620780407528263,0.6989642857142857,0.6981201606771547,0.6891428571428572,0.6880610963680155,0.87325,0.7788643717438188,0.22113562825618122
137,0.8842122767642944,0.16428595399524593,0.6991071428571428,0.6982387260323284,0.6895714285714286,0.6884510848594061,0.8949821428571428,0.7791699416583695,0.2208300583416305
138,0.8825692270025789,0.18023634138813893,0.6992321428571429,0.6983372297128027,0.6901428571428572,0.6889849045267442,0.8925714285714286,0.7786205479686344,0.22137945203136544
139,0.8766528934765635,0.23611583706854766,0.6989285714285715,0.6980203535707616,0.6902142857142857,0.6890957930148721,0.8787857142857143,0.7784491433419181,0.22155085665808194
140,0.8844417622931965,0.1620425338757685,0.699375,0.6984858273556346,0.6886428571428571,0.6875476636294766,0.8794642857142857,0.7787732463705005,0.2212267536294995
141,0.8799928589102397,0.20486203486440746,0.6990178571428571,0.6980807131500967,0.6887857142857143,0.687631984853647,0.8883392857142857,0.7784469034266206,0.22155309657337968
142,0.8859358428075252,0.14734111401615602,0.6986071428571429,0.6976929057472672,0.6894285714285714,0.6883104939961998,0.9047857142857143,0.7794062259113086,0.2205937740886916
143,0.8848358725722386,0.1581807101601962,0.6987142857142857,0.6978318082497917,0.6893571428571429,0.6882394183037494,0.8982142857142857,0.7791453278717184,0.22085467212828147
144,0.8773341492442047,0.22980064160133806,0.6992142857142857,0.6983475258691094,0.6895,0.6883764586561492,0.8909821428571428,0.7793779255123823,0.22062207448761786
145,0.884302597364204,0.16340345337965845,0.6991428571428572,0.6982762875550429,0.6898571428571428,0.688716851420095,0.8935357142857143,0.7796736104025721,0.22032638959742784
146,0.8775984871439066,0.2273421221700076,0.6995892857142857,0.6987092969592588,0.6902857142857143,0.6891202930258734,0.8736964285714286,0.7789615517879804,0.22103844821201962
147,0.8885534154151982,0.12117522699815009,0.7004464285714286,0.6995706365470638,0.6913571428571429,0.6901881772271979,0.8942142857142857,0.7797201288683016,0.22027987113169845
148,0.8908412369604349,0.09786171512051967,0.700375,0.6994829884205496,0.6909285714285714,0.6898163175442157,0.8876428571428572,0.7796485521395038,0.220351447860496
149,0.8868993543177273,0.13777116103160703,0.7000535714285714,0.699142540492611,0.6909285714285714,0.6897732204333582,0.8946964285714286,0.7793096074173675,0.2206903925826324
150,0.8833325109532917,0.1728507927830596,0.7001428571428572,0.6992537886402569,0.6912857142857143,0.690184878441734,0.8899642857142858,0.7801088797811561,0.21989112021884388
151,0.8857215484109097,0.1494599835710564,0.7005178571428572,0.6996778657116176,0.6903571428571429,0.6892127437922809,0.8957142857142857,0.7805050082213558,0.2194949917786442
152,0.887085483418801,0.13591426802734174,0.7011428571428572,0.7003263086694107,0.6901428571428572,0.6889731022643707,0.8949642857142858,0.780885683891064,0.21911431610893584
153,0.8853387148815589,0.15323671236782577,0.7013571428571429,0.7005592443046099,0.69,0.6888405998464464,0.8954107142857143,0.7809718812369788,0.2190281187630213
154,0.879861574576543,0.20610460701021016,0.7011428571428572,0.7003765590918528,0.6905,0.6894079090407493,0.9224821428571428,0.7815265911246845,0.21847340887531558
155,0.882860806437807,0.17741994250641513,0.7010892857142857,0.7002739757112317,0.6905,0.6893640383565799,0.9072857142857143,0.7800169814203187,0.21998301857968133
156,0.8821985880269614,0.1838076475146293,0.7013928571428572,0.7005468420521037,0.6907142857142857,0.6895298701627272,0.8806964285714286,0.7789436116359546,0.2210563883640454
157,0.8850635000041557,0.15594498539506807,0.7010178571428571,0.7001584455812526,0.6909285714285714,0.6897522047667209,0.893875,0.7792101074538537,0.2207898925461463
158,0.8847667998431461,0.15885837260078084,0.7007678571428572,0.6998833786344725,0.6907857142857143,0.6896632499643072,0.8997857142857143,0.7789828717818857,0.22101712821811434
159,0.8884053838602496,0.12266923146658248,0.70075,0.6998895027563892,0.6917857142857143,0.690747716056263,0.8896071428571428,0.7796181169975513,0.22038188300244846
160,0.8836289673005824,0.1699709674099017,0.7009642857142857,0.7001135393003531,0.691,0.6899532794373263,0.8887321428571429,0.7797101825527791,0.22028981744722081
161,0.8886277952591788,0.1204238952416028,0.7016785714285714,0.7008386553773551,0.6912142857142857,0.6901268280415441,0.899625,0.7803318195150675,0.21966818048493258
162,0.8844940158713116,0.16153116856666028,0.7015714285714286,0.7006941355829425,0.6911428571428572,0.6900091563361398,0.8902142857142857,0.7798330138081739,0.220166986191826
163,0.8804129419696678,0.20087815290274058,0.7012678571428571,0.7004143609691875,0.6916428571428571,0.6905547389378238,0.9004107142857143,0.7805823999093062,0.21941760009069394
164,0.8848106370301214,0.15842833334821682,0.7016607142857143,0.7008691765321968,0.6915714285714286,0.6904511832491277,0.8850535714285714,0.780450480808184,0.21954951919181598
165,0.8864763919389778,0.1419808986450355,0.7015535714285714,0.7007017679081556,0.6917857142857143,0.6906186012642943,0.8926428571428572,0.7799058238422548,0.22009417615774524
166,0.8879925678181483,0.1268264318132144,0.7017321428571428,0.7008535860294394,0.6917857142857143,0.690583614384128,0.894125,0.7793758420098311,0.220624157990169
167,0.8815165046631601,0.19035452330634328,0.7017678571428572,0.7009012232521821,0.6910714285714286,0.6898864794722265,0.8925,0.7793448704992119,0.22065512950078814
168,0.8813386659702618,0.1920561176265494,0.7018392857142857,0.7009553936147526,0.691,0.6898713530211987,0.8896607142857142,0.7792300161282648,0.22076998387173508
169,0.886250060435204,0.14422795783025633,0.7016964285714286,0.7007976773425767,0.6912142857142857,0.6900705235907141,0.8993571428571429,0.779206834676398,0.22079316532360221
170,0.880978982153682,0.19549090656413082,0.7017142857142857,0.7007819495388063,0.6916428571428571,0.6904721906529522,0.8831964285714285,0.7786446958013886,0.2213553041986115
171,0.8851381867118517,0.15521058359358575,0.7015,0.7006181806312164,0.6925714285714286,0.6915306627062068,0.8931428571428571,0.7797396028313286,0.2202603971686713
172,0.8798643001749666,0.20607882184988813,0.7020178571428571,0.7011569192635482,0.6927857142857143,0.6917283982739482,0.8837142857142857,0.7802589454061055,0.21974105459389454
